t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762019039.1266475,350.0,1.6489206098148241,3.8797164216951274,0.13358652591705322,0.5069809245053971,3.5083368735957645,-0.1231863247230649,-0.07647567298886979,4.693843109839952,9.330835990648595,0.5594342327065452,0.16550334951224274
1762019039.1467707,350.0,1.6489206098148241,3.8797164216951274,0.13358652591705322,0.5102779148957146,3.5083368735957645,-0.1231863247230649,-0.07647567298886979,4.5754795974545726,9.363370631927838,0.5573853576220599,0.157633824623453
1762019039.1694574,352.0,1.6638682194504757,3.881759454778984,0.13106493651866913,0.5102779148957146,3.5083368735957645,-0.12104514986276627,-0.07458547839535258,4.594967769513154,9.174620399859403,0.553043951124487,0.14662156193356968
1762019039.1894684,352.0,1.6638682194504757,3.881759454778984,0.13106493651866913,0.5102779148957146,5.684439509745487,-0.12104514986276627,-0.07458547839535258,4.708514079470059,7.076776887826059,0.5613471083788889,0.17596788429953844
1762019039.211503,352.0,1.6638682194504757,3.881759454778984,0.13106493651866913,0.5110205292268062,5.684439509745487,-0.12104514986276627,-0.07458547839535258,4.732307153214228,7.082704503524671,0.5578730670601092,0.1693349967054066
1762019039.2317617,353.0,1.6787992709710426,3.8836204559287744,0.12753571569919586,0.5110205292268062,5.684439509745487,-0.11773207411170006,-0.07287255433560234,4.749243131119919,6.764575595560667,0.5625620479353803,0.17262525161324366
1762019039.2515936,353.0,1.6787992709710426,3.8836204559287744,0.12753571569919586,0.5110205292268062,7.0162253870566955,-0.11773207411170006,-0.07287255433560234,4.806020997459957,5.469606296478638,0.559064651541855,0.17713398808804848
1762019039.2726176,353.0,1.6787992709710426,3.8836204559287744,0.12753571569919586,0.5115179553949512,7.0162253870566955,-0.11773207411170006,-0.07287255433560234,4.806799987812795,5.472656492873828,0.5548390514193002,0.17177833567994233
1762019039.2933517,355.0,1.6938162283096467,3.885240386609817,0.12171182036399841,0.5115179553949512,7.0162253870566955,-0.11239234264940023,-0.0713963230610483,4.833114026686345,4.9779599084450865,0.556735523678318,0.16902894905469296
1762019039.3139505,355.0,1.6938162283096467,3.885240386609817,0.12171182036399841,0.5115179553949512,8.82988193690992,-0.11239234264940023,-0.0713963230610483,4.89019058642462,3.209104381960999,0.5563822603584491,0.18355194927633958
1762019039.3331661,355.0,1.6938162283096467,3.885240386609817,0.12171182036399841,0.5120444717774865,8.82988193690992,-0.11239234264940023,-0.0713963230610483,4.8743885505074545,3.209214519681,0.5564198085228861,0.1833264793537112
1762019039.3543577,356.0,1.7093288113552227,3.886609095576058,0.11289920657873154,0.5120444717774865,8.82988193690992,-0.1038477485999465,-0.07016992487585032,4.893539591876569,2.3682741055351477,0.5492158764723267,0.17209996019412013
1762019039.3747222,356.0,1.7093288113552227,3.886609095576058,0.11289920657873154,0.5120444717774865,8.836297233522922,-0.1038477485999465,-0.07016992487585032,4.894268976073981,2.363557900024749,0.5504711503518321,0.17277962963071675
1762019039.3958607,356.0,1.7093288113552227,3.886609095576058,0.11289920657873154,0.5124602108190118,8.836297233522922,-0.1038477485999465,-0.07016992487585032,4.8729747091786955,2.364423740569629,0.5491210529868981,0.17201074543156467
1762019039.4167745,358.0,1.7263666107846487,3.8877998744064235,0.10175742954015732,0.5124602108190118,8.836297233522922,-0.09329388476908207,-0.06912748680923088,4.89522186418026,1.355650700685081,0.5514709241126179,0.16502585199912015
1762019039.437136,358.0,1.7263666107846487,3.8877998744064235,0.10175742954015732,0.5124602108190118,10.082217100209935,-0.09329388476908207,-0.06912748680923088,4.897032253839019,0.1376615079523389,0.5523014642498558,0.17708787018929883
1762019039.4578733,358.0,1.7263666107846487,3.8877998744064235,0.10175742954015732,0.5127279462751633,10.082217100209935,-0.09329388476908207,-0.06912748680923088,4.866261022937829,0.13773827271574837,0.5505112486950626,0.17703733100374994
1762019039.4787173,360.0,1.7444925625621095,3.8887294555738094,0.08982984721660614,0.5127279462751633,10.082217100209935,-0.08202338172122836,-0.06834563119012246,4.871145910283045,-0.930790416970704,0.550824421708278,0.16868831704645187
1762019039.4988377,360.0,1.7444925625621095,3.8887294555738094,0.08982984721660614,0.5127279462751633,9.842173646242218,-0.08202338172122836,-0.06834563119012246,4.846799577716571,-0.6814511333291237,0.5511875294492877,0.16637098880678772
1762019039.5195184,360.0,1.7444925625621095,3.8887294555738094,0.08982984721660614,0.5129619960457314,9.842173646242218,-0.08202338172122836,-0.06834563119012246,4.840309976966837,-0.6819637302272877,0.5486558292985392,0.16674933964724417
1762019039.5407221,362.0,1.7635586657737776,3.8893188969717123,0.07573463767766953,0.5129619960457314,9.842173646242218,-0.06865441799163818,-0.06789921778644778,4.836743664165942,-1.9475070948654105,0.548775982818746,0.15735789122831578
1762019039.560836,362.0,1.7635586657737776,3.8893188969717123,0.07573463767766953,0.5129619960457314,9.860601373492552,-0.06865441799163818,-0.06789921778644778,4.792609689624157,-1.9478700638651816,0.5511298402130869,0.15658732597798114
1762019039.5813015,362.0,1.7635586657737776,3.8893188969717123,0.07573463767766953,0.5143806656031015,9.860601373492552,-0.06865441799163818,-0.06789921778644778,4.719746181868991,-1.9505840090645776,0.5496445391438392,0.15752605194234207
1762019039.6024017,364.0,1.7819903273666395,3.8896443589680745,0.06714507192373276,0.5143806656031015,9.860601373492552,-0.06086026458069682,-0.0676988630852649,4.706660310421272,-2.61898762274031,0.5486344550221826,0.1530396829266288
1762019039.6229806,364.0,1.7819903273666395,3.8896443589680745,0.06714507192373276,0.5143806656031015,9.455284830100144,-0.06086026458069682,-0.0676988630852649,4.681879474117942,-2.1956991153542686,0.550573860008848,0.14805203509976167
1762019039.6433597,364.0,1.7819903273666395,3.8896443589680745,0.06714507192373276,0.5159623348990878,9.455284830100144,-0.06086026458069682,-0.0676988630852649,4.6176529139612,-2.1999150173287454,0.5513232419634112,0.14817941682380095
1762019039.6647358,366.0,1.8003919637832695,3.8896976806877093,0.055213939398527145,0.5159623348990878,9.455284830100144,-0.04979371000081301,-0.0677564147701013,4.596646499457784,-3.1783775371009835,0.5499678204889915,0.14151256431212694
1762019039.6850111,366.0,1.8003919637832695,3.8896976806877093,0.055213939398527145,0.5159623348990878,9.665128619926433,-0.04979371000081301,-0.0677564147701013,4.538063892792178,-3.354880660634479,0.5530475528492756,0.141272114137958
1762019039.7058125,366.0,1.8003919637832695,3.8896976806877093,0.055213939398527145,0.5172393144184114,9.665128619926433,-0.04979371000081301,-0.0677564147701013,4.462363947283714,-3.3583891206136816,0.5518376829595726,0.14264947622748478
1762019039.7265868,367.0,1.8184632294343956,3.889522874161777,0.04457837715744972,0.5172393144184114,9.665128619926433,-0.03961637429893017,-0.06802539732887021,4.434763316182899,-4.313921671358528,0.552247509675316,0.13463405046523103
1762019039.7468882,367.0,1.8184632294343956,3.889522874161777,0.04457837715744972,0.5172393144184114,9.015943040461172,-0.03961637429893017,-0.06802539732887021,4.38607551566836,-3.65610348902079,0.5524895536852039,0.1279743290183754
1762019039.767555,367.0,1.8184632294343956,3.889522874161777,0.04457837715744972,0.5186554143083537,9.015943040461172,-0.03961637429893017,-0.06802539732887021,4.351666967255723,-3.6639518674412597,0.5521942294213041,0.12911937821950523
1762019039.7885094,369.0,1.835793749555264,3.889122634127298,0.033146075904369354,0.5186554143083537,9.015943040461172,-0.02915240079164505,-0.06850129860127296,4.308864351864363,-4.525518516584689,0.5519352291903094,0.12240473276751729
1762019039.8084974,369.0,1.835793749555264,3.889122634127298,0.033146075904369354,0.5186554143083537,8.768527929716154,-0.02915240079164505,-0.06850129860127296,4.245670430084687,-4.240492966613171,0.5527428223105161,0.11899384346179781
1762019039.829181,369.0,1.835793749555264,3.889122634127298,0.033146075904369354,0.5203324567379825,8.768527929716154,-0.02915240079164505,-0.06850129860127296,4.178602355534907,-4.249114552054243,0.551179544773191,0.12167206296506772
1762019039.8504965,371.0,1.8526202832521919,3.8885625531170027,0.022875402122735977,0.5203324567379825,8.768527929716154,-0.019919221056625247,-0.06912022281920781,4.1255174707542235,-4.943907089790613,0.550895859955476,0.11641333800717049
1762019039.87053,371.0,1.8526202832521919,3.8885625531170027,0.022875402122735977,0.5203324567379825,8.490055194713621,-0.019919221056625247,-0.06912022281920781,4.067838080650413,-4.622507561419808,0.5531201139971007,0.11092100323982625
1762019039.8911278,371.0,1.8526202832521919,3.8885625531170027,0.022875402122735977,0.5215606668031931,8.490055194713621,-0.019919221056625247,-0.06912022281920781,4.030617012826108,-4.6304897615211615,0.5516170500100761,0.11364977179304081
1762019039.9125288,373.0,1.8713420953121898,3.8877648594957455,0.010790476575493813,0.5215606668031931,8.490055194713621,-0.009360577212646604,-0.06996426526386276,3.973482667990235,-5.461009288503649,0.5510081592242977,0.1077078599877091
1762019039.933136,373.0,1.8713420953121898,3.8877648594957455,0.010790476575493813,0.5215606668031931,8.173212937586646,-0.009360577212646604,-0.06996426526386276,3.8869250698903817,-5.091977591250043,0.5533034409127844,0.10106557853359141
1762019039.9533854,373.0,1.8713420953121898,3.8877648594957455,0.010790476575493813,0.5217752751549587,8.173212937586646,-0.009360577212646604,-0.06996426526386276,3.9116153366580475,-5.097357460736648,0.5536012431770173,0.1011759872516979
1762019039.9740906,375.0,1.8912345656143796,3.8867220017075335,-0.0020308399107307196,0.5217752751549587,8.173212937586646,0.0016228545864578336,-0.07102147480092831,3.8240578604117386,-5.847236976024523,0.5513708271718906,0.09739592296126182
1762019039.994405,375.0,1.8912345656143796,3.8867220017075335,-0.0020308399107307196,0.5217752751549587,7.397995425331056,0.0016228545864578336,-0.07102147480092831,3.744536049445288,-5.0202602566945895,0.550970540421606,0.08997759190300875
1762019040.015218,375.0,1.8912345656143796,3.8867220017075335,-0.0020308399107307196,0.5223975059370888,7.397995425331056,0.0016228545864578336,-0.07102147480092831,3.8062514795324893,-5.032866826371631,0.5508670020479794,0.09147520696321794
1762019040.0357125,377.0,1.912086952500352,3.885438309034459,-0.015506728552281857,0.5223975059370888,7.397995425331056,0.013427938800305128,-0.0722813697343301,3.7085003830718946,-5.80456683913121,0.5507450531777437,0.08474962880949924
1762019040.056277,377.0,1.912086952500352,3.885438309034459,-0.015506728552281857,0.5223975059370888,6.669992946840766,0.013427938800305128,-0.0722813697343301,3.608602444084103,-5.01600690484032,0.5492527164057723,0.07908422702053583
1762019040.0768075,377.0,1.912086952500352,3.885438309034459,-0.015506728552281857,0.5230997618201624,6.669992946840766,0.013427938800305128,-0.0722813697343301,3.674887906075721,-5.0302169589432495,0.550171401482411,0.07935745374188392
1762019040.0981538,379.0,1.9345188165808183,3.8838938297073695,-0.027778569608926773,0.5230997618201624,6.669992946840766,0.02419605595059693,-0.0737604298528058,3.5694400952411964,-5.622617026001381,0.5488890972250804,0.07578972408792528
1762019040.118334,379.0,1.9345188165808183,3.8838938297073695,-0.027778569608926773,0.5230997618201624,6.171205797681722,0.02419605595059693,-0.0737604298528058,3.4734783302180574,-5.053614999247714,0.550615600204749,0.06767465973207562
1762019040.1389234,379.0,1.9345188165808183,3.8838938297073695,-0.027778569608926773,0.5237046128116414,6.171205797681722,0.02419605595059693,-0.0737604298528058,3.5270486810740085,-5.065569750495998,0.5500369917710949,0.06988912983199513
1762019040.160204,382.0,1.9579835740024272,3.882112638046401,-0.03721312806010246,0.5237046128116414,6.171205797681722,0.0316883041523397,-0.07543438511978533,3.3768284956500003,-4.956590949158538,0.5486924596676368,0.07103009097310417
1762019040.1803226,382.0,1.9579835740024272,3.882112638046401,-0.03721312806010246,0.5237046128116414,5.580375327461609,0.0316883041523397,-0.07543438511978533,3.3899465955263497,-4.254618262481444,0.5509345634184353,0.0632204450080037
1762019040.2010322,382.0,1.9579835740024272,3.882112638046401,-0.03721312806010246,0.5240812249769717,5.580375327461609,0.0316883041523397,-0.07543438511978533,3.501445354566932,-4.263817651080571,0.5503485098665383,0.06540944263192704
1762019040.222165,384.0,1.9816390516308118,3.8801573119501827,-0.04663591831922531,0.5240812249769717,5.580375327461609,0.04002507124096155,-0.07724719660263261,3.3958191911454723,-4.412963212155755,0.5497658124603537,0.06401807411138609
1762019040.2429824,384.0,1.9816390516308118,3.8801573119501827,-0.04663591831922531,0.5240812249769717,4.855796046084638,0.04002507124096155,-0.07724719660263261,3.3651940830240243,-3.6099469964042843,0.5511187681316468,0.055745626278488614
1762019040.2633367,384.0,1.9816390516308118,3.8801573119501827,-0.04663591831922531,0.5241661917136584,4.855796046084638,0.04002507124096155,-0.07724719660263261,3.528960379419224,-3.6206634157340836,0.5529544980315143,0.0552132338718034
1762019040.283957,387.0,2.004756447228782,3.8781254598928143,-0.05396043509244919,0.5241661917136584,4.855796046084638,0.0460338294506073,-0.07911204498914351,3.397873860948854,-3.0864185718111017,0.5507963333431423,0.060560454326063
1762019040.304551,387.0,2.004756447228782,3.8781254598928143,-0.05396043509244919,0.5241661917136584,4.342431320699111,0.0460338294506073,-0.07911204498914351,3.5314969511100256,-2.4336462050547834,0.5517459079503833,0.05678382582857773
1762019040.3254077,387.0,2.004756447228782,3.8781254598928143,-0.05396043509244919,0.5243335429538776,4.342431320699111,0.0460338294506073,-0.07911204498914351,3.690857544490934,-2.432334063398968,0.5529844539968254,0.05690831616656169
1762019040.3462543,389.0,2.0273390285834676,3.8760536457965373,-0.06013746187090874,0.5243335429538776,4.342431320699111,0.051542533561587334,-0.08099955966867274,3.62711675125809,-2.0933914630416153,0.5532290352993389,0.05911268247480603
1762019040.3662264,389.0,2.0273390285834676,3.8760536457965373,-0.06013746187090874,0.5243335429538776,4.069724431189155,0.051542533561587334,-0.08099955966867274,3.7280824506007666,-1.713384090068991,0.554751566450615,0.057050314988735605
1762019040.386821,389.0,2.0273390285834676,3.8760536457965373,-0.06013746187090874,0.5245178914903146,4.069724431189155,0.051542533561587334,-0.08099955966867274,3.828783733460085,-1.7098549392658366,0.5534261259128109,0.058120276563688324
1762019040.4102247,391.0,2.0501314551906322,3.873872091479696,-0.06752884387969971,0.5245178914903146,4.069724431189155,0.058432674035429955,-0.0829791498155755,3.7815017363101306,-1.4336328188713783,0.5525660537161828,0.06039654676765588
1762019040.429353,391.0,2.0501314551906322,3.873872091479696,-0.06752884387969971,0.5245178914903146,3.7476850031124984,0.058432674035429955,-0.0829791498155755,3.8147472952727677,-1.2769354471450753,0.5633110777699141,0.05242394429249363
1762019040.449987,391.0,2.0501314551906322,3.873872091479696,-0.06752884387969971,0.5246534435179229,3.7476850031124984,0.058432674035429955,-0.0829791498155755,3.922525447723554,-0.9821526100528869,0.5585264941400397,0.05692804320639289
