t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762024811.2956948,2382.0,1.3656178701193677,10.977742041452576,-3.07494854927063,0.09518837031099539,-5.942108999387009,0.057410240173339844,-0.040752336159710904,-0.3069417567434909,0.01857209941748757,0.1,-0.10351075602005565
1762024811.3165212,2382.0,1.3656178701193677,10.977742041452576,-3.07494854927063,0.09518837031099539,-5.942108999387009,0.057410240173339844,-0.040752336159710904,-0.30694058420258713,0.018570614522606603,0.1,-0.10353343667916291
1762024811.3379478,2382.0,1.3621176684598049,10.977334800222291,-3.073395252227783,0.09518837031099539,-5.942108999387009,0.055856943130493164,-0.0407794112516081,-0.30692732022615643,0.054860145314331484,0.1,-0.10317994042952712
1762024811.358036,2382.0,1.3621176684598049,10.977334800222291,-3.073395252227783,0.09518837031099539,-6.076391713447915,0.055856943130493164,-0.0407794112516081,-0.3069264313267215,0.08391928522809891,0.1,-0.10520424618856482
1762024811.3815062,2382.0,1.3621176684598049,10.977334800222291,-3.073395252227783,0.09518837031099539,-6.076391713447915,0.055856943130493164,-0.0407794112516081,-0.3069264223990089,0.08391934398079694,0.1,-0.10525148431881788
1762024811.400058,2382.0,1.3584666380402264,10.976904478723174,-3.071955919265747,0.09518837031099539,-6.076391713447915,0.05441761016845703,-0.04080769584600854,-0.30691269009478167,0.11756136181902568,0.1,-0.10460526977083104
1762024811.4201088,2382.0,1.3584666380402264,10.976904478723174,-3.071955919265747,0.09518837031099539,-6.063764306168946,0.05441761016845703,-0.04080769584600854,-0.3069128086196473,0.11482184099122618,0.1,-0.10468993740036772
1762024811.4440305,2382.0,1.3584666380402264,10.976904478723174,-3.071955919265747,0.09518837031099539,-6.063764306168946,0.05441761016845703,-0.04080769584600854,-0.30691280972375357,0.11482184315140878,0.1,-0.10476398854104665
1762024811.462782,2383.0,1.3549111010913584,10.97648005006528,-3.0704684257507324,0.09518837031099539,-6.063764306168946,0.057276010513305664,-0.040835589569151974,-0.30666829581007676,0.0494238979300395,0.1,-0.10521189344926196
1762024811.4827156,2383.0,1.3549111010913584,10.97648005006528,-3.0704684257507324,0.09518837031099539,-6.001111319435363,0.057276010513305664,-0.040835589569151974,-0.30666351623477417,0.03589195362540564,0.1,-0.10436265539705389
1762024811.5029163,2383.0,1.3549111010913584,10.97648005006528,-3.0704684257507324,0.095187546247791,-6.001111319435363,0.057276010513305664,-0.040835589569151974,-0.3066508589240087,0.035890587031051496,0.1,-0.10439257638697863
1762024811.5245638,2383.0,1.3513181452145169,10.976047520643972,-3.0691070556640625,0.095187546247791,-6.001111319435363,0.05591464042663574,-0.04086576815969963,-0.30663657345095113,0.06768695866983668,0.1,-0.10413417638767405
1762024811.5450613,2383.0,1.3513181452145169,10.976047520643972,-3.0691070556640625,0.095187546247791,-6.035883390288457,0.05591464042663574,-0.04086576815969963,-0.3066363611769208,0.07520463304583622,0.1,-0.10460528882822458
1762024811.565593,2383.0,1.3513181452145169,10.976047520643972,-3.0691070556640625,0.09518837031099539,-6.035883390288457,0.05591464042663574,-0.04086576815969963,-0.30664772710450017,0.07520533002651049,0.1,-0.10465313806172748
1762024811.587547,2383.0,1.3476123825712023,10.975595914328382,-3.0675735473632812,0.09518837031099539,-6.035883390288457,0.05438113212585449,-0.040897300423988266,-0.3066325808802454,0.11103599060730865,0.1,-0.10434901067737289
1762024811.6071472,2383.0,1.3476123825712023,10.975595914328382,-3.0675735473632812,0.09518837031099539,-6.027759293460041,0.05438113212585449,-0.040897300423988266,-0.30663266327890504,0.10927154164985424,0.1,-0.10410483635617693
1762024811.631101,2383.0,1.3476123825712023,10.975595914328382,-3.0675735473632812,0.09518837031099539,-6.027759293460041,0.05438113212585449,-0.040897300423988266,-0.30663266449326937,0.10927154596360296,0.1,-0.10421964909293169
1762024811.6502807,2384.0,1.343982999219802,10.975148219984604,-3.066138505935669,0.09518837031099539,-6.027759293460041,0.05738067626953125,-0.04092892023417105,-0.3063866751285814,0.0405998287401524,0.1,-0.10470427724156965
1762024811.66944,2384.0,1.343982999219802,10.975148219984604,-3.066138505935669,0.09518837031099539,-6.030465838955631,0.05738067626953125,-0.04092892023417105,-0.3063814092089825,0.04121368717043639,0.1,-0.10481086195093593
1762024811.6899428,2384.0,1.343982999219802,10.975148219984604,-3.066138505935669,0.095187546247791,-6.030465838955631,0.05738067626953125,-0.04092892023417105,-0.30636871541049626,0.041212703757899975,0.1,-0.10487288355728613
1762024811.7115462,2384.0,1.340335649761937,10.974691997932633,-3.064636707305908,0.095187546247791,-6.030465838955631,0.05587887763977051,-0.04096028455949915,-0.3063534081683425,0.07627750326728824,0.1,-0.10456185400079639
1762024811.7317662,2384.0,1.340335649761937,10.974691997932633,-3.064636707305908,0.095187546247791,-5.97953969302939,0.05587887763977051,-0.04096028455949915,-0.30635371680818635,0.06525477329362486,0.1,-0.10370920592531661
1762024811.7555566,2384.0,1.340335649761937,10.974691997932633,-3.064636707305908,0.0951780490958797,-5.97953969302939,0.05587887763977051,-0.04096028455949915,-0.3063460874946398,0.06525454498922603,0.1,-0.1037373368872959
1762024811.7743096,2385.0,1.336613161643198,10.974221417294382,-3.063018321990967,0.0951780490958797,-5.97953969302939,0.058783769607543945,-0.040993519600278215,-0.3059737770026578,-0.0011448711951893148,0.1,-0.1043771634176684
1762024811.7937405,2385.0,1.336613161643198,10.974221417294382,-3.063018321990967,0.0951780490958797,-5.9664488100845965,0.058783769607543945,-0.040993519600278215,-0.3059686265716675,-0.003944976719400907,0.1,-0.1041762314566568
1762024811.8138866,2385.0,1.336613161643198,10.974221417294382,-3.063018321990967,0.095187546247791,-5.9664488100845965,0.058783769607543945,-0.040993519600278215,-0.30609972731526613,-0.003946110464253638,0.1,-0.10417128821203706
1762024811.8355725,2385.0,1.3327401613073446,10.973725454181643,-3.0615642070770264,0.095187546247791,-5.9664488100845965,0.057329654693603516,-0.041028616081545066,-0.30608321603676597,0.029981031019110017,0.1,-0.10386700429037228
1762024811.8585339,2385.0,1.3327401613073446,10.973725454181643,-3.0615642070770264,0.095187546247791,-5.97875790817903,0.057329654693603516,-0.041028616081545066,-0.30608307468706053,0.03263631911055694,0.1,-0.10402413398853394
1762024811.8787165,2385.0,1.3327401613073446,10.973725454181643,-3.0615642070770264,0.095187546247791,-5.97875790817903,0.057329654693603516,-0.041028616081545066,-0.30608304183841306,0.03263650283043158,0.1,-0.10395358048505976
1762024811.9007769,2385.0,1.3289246223910287,10.973232055774428,-3.0599606037139893,0.095187546247791,-5.97875790817903,0.055726051330566406,-0.041065035141671646,-0.3060657512123621,0.07006715465933942,0.1,-0.10353305644463706
1762024811.9192648,2385.0,1.3289246223910287,10.973232055774428,-3.0599606037139893,0.095187546247791,-6.0087736131994225,0.055726051330566406,-0.041065035141671646,-0.3060656099579381,0.07655136845137918,0.1,-0.1038896329696842
1762024811.9403737,2385.0,1.3289246223910287,10.973232055774428,-3.0599606037139893,0.095187546247791,-6.0087736131994225,0.055726051330566406,-0.041065035141671646,-0.30606551529388104,0.07655169090116025,0.1,-0.10405429246598519
1762024811.962196,2386.0,1.3251285507528203,10.972736074662226,-3.0586941242218018,0.095187546247791,-6.0087736131994225,0.05907130241394043,-0.04110295196275026,-0.3058168207949778,-0.0001070803840409057,0.1,-0.10487407879309633
1762024811.981759,2386.0,1.3251285507528203,10.972736074662226,-3.0586941242218018,0.095187546247791,-5.942099796173792,0.05907130241394043,-0.04110295196275026,-0.30581163983600035,-0.014482272296107305,0.1,-0.10388707566844006
1762024812.004782,2386.0,1.3251285507528203,10.972736074662226,-3.0586941242218018,0.095187546247791,-5.942099796173792,0.05907130241394043,-0.04110295196275026,-0.30581157040850127,-0.014482346507722363,0.1,-0.10387044069812387
1762024812.022118,2386.0,1.3215218732145533,10.972260518424806,-3.0573787689208984,0.095187546247791,-5.942099796173792,0.05775594711303711,-0.04114091565819316,-0.30579323930156294,0.016193571837053992,0.1,-0.10349189807379976
1762024812.0425136,2386.0,1.3215218732145533,10.972260518424806,-3.0573787689208984,0.095187546247791,-5.943711581568848,0.05775594711303711,-0.04114091565819316,-0.30579291633437716,0.01653513558185574,0.1,-0.10357504884347202
1762024812.0634649,2386.0,1.3215218732145533,10.972260518424806,-3.0573787689208984,0.09518837031099539,-5.943711581568848,0.05775594711303711,-0.04114091565819316,-0.30580431195340585,0.016535287201812864,0.1,-0.10358504507806938
1762024812.0847716,2386.0,1.3179347129561612,10.97178167661747,-3.056009531021118,0.09518837031099539,-5.943711581568848,0.056386709213256836,-0.041178798806405306,-0.3057868413133363,0.048480954159613926,0.1,-0.10328446466249444
1762024812.1043794,2386.0,1.3179347129561612,10.97178167661747,-3.056009531021118,0.09518837031099539,-5.951140976505545,0.056386709213256836,-0.041178798806405306,-0.30578677602141,0.050080121001343535,0.1,-0.10336711100033817
1762024812.125365,2386.0,1.3179347129561612,10.97178167661747,-3.056009531021118,0.09518837031099539,-5.951140976505545,0.056386709213256836,-0.041178798806405306,-0.3057867627096729,0.05008027461286847,0.1,-0.10342233228111104
1762024812.1472015,2387.0,1.3144992092210563,10.971319059824381,-3.0545992851257324,0.09518837031099539,-5.951140976505545,0.0596771240234375,-0.04121693481443258,-0.30553689891615543,-0.025249586721944356,0.1,-0.10409929689549573
1762024812.1665943,2387.0,1.3144992092210563,10.971319059824381,-3.0545992851257324,0.09518837031099539,-5.956101427067441,0.0596771240234375,-0.04121693481443258,-0.3055314363859186,-0.02414012448871078,0.1,-0.10420417296005405
1762024812.1869988,2387.0,1.3144992092210563,10.971319059824381,-3.0545992851257324,0.09518837031099539,-5.956101427067441,0.0596771240234375,-0.04121693481443258,-0.30553019021129507,-0.02414095767733425,0.1,-0.10417378600659018
1762024812.208754,2387.0,1.3111775192520827,10.97086676865978,-3.0533711910247803,0.09518837031099539,-5.956101427067441,0.05844902992248535,-0.04125413656919849,-0.3055129691330628,0.004486758069721722,0.1,-0.10391385084345307
1762024812.228715,2387.0,1.3111775192520827,10.97086676865978,-3.0533711910247803,0.09518837031099539,-5.96187179852087,0.05844902992248535,-0.04125413656919849,-0.30551284220566083,0.005727036306911329,0.1,-0.10399753282904853
1762024812.2491186,2387.0,1.3111775192520827,10.97086676865978,-3.0533711910247803,0.095187546247791,-5.96187179852087,0.05844902992248535,-0.04125413656919849,-0.305501334891388,0.00572712747819604,0.1,-0.10400205976958946
1762024812.2709243,2387.0,1.3079130499190406,10.970418147055085,-3.0523319244384766,0.095187546247791,-5.96187179852087,0.05740976333618164,-0.04129165404282103,-0.3054845655370045,0.02996076254052929,0.1,-0.1037893725173261
1762024812.2906146,2387.0,1.3079130499190406,10.970418147055085,-3.0523319244384766,0.095187546247791,-5.951337868166398,0.05740976333618164,-0.04129165404282103,-0.30548458115470367,0.027677712004386953,0.1,-0.1035945414931775
1762024812.3115165,2387.0,1.3079130499190406,10.970418147055085,-3.0523319244384766,0.09519233433197961,-5.951337868166398,0.05740976333618164,-0.04129165404282103,-0.30555122791023737,0.0276785302641632,0.1,-0.10362127939098352
1762024812.3367352,2388.0,1.3046301906721336,10.969963090919283,-3.050955295562744,0.09519233433197961,-5.951337868166398,0.060822248458862305,-0.04133082982365117,-0.3053003538539964,-0.050444140806862686,0.1,-0.10432998550465918
1762024812.3575895,2388.0,1.3046301906721336,10.969963090919283,-3.050955295562744,0.09519233433197961,-5.934985903645757,0.060822248458862305,-0.04133082982365117,-0.30529486200171785,-0.053935133565145614,0.1,-0.10430905311971787
1762024812.3809474,2388.0,1.3046301906721336,10.969963090919283,-3.050955295562744,0.09519233433197961,-5.934985903645757,0.060822248458862305,-0.04133082982365117,-0.3052947910019017,-0.05393519182659916,0.1,-0.10430976115514999
1762024812.398358,2388.0,1.301423546790303,10.969513763747258,-3.049727201461792,0.09519233433197961,-5.934985903645757,0.059594154357910156,-0.04136930777787808,-0.3052761231746357,-0.02532643634101201,0.1,-0.10398694781960205
1762024812.4178355,2388.0,1.301423546790303,10.969513763747258,-3.049727201461792,0.09519233433197961,-5.925663147107275,0.059594154357910156,-0.04136930777787808,-0.30527581350302085,-0.02734756558626058,0.1,-0.10375855777039047
1762024812.4384685,2388.0,1.301423546790303,10.969513763747258,-3.049727201461792,0.09520110545041616,-5.925663147107275,0.059594154357910156,-0.04136930777787808,-0.3053977862272038,-0.027349035659931277,0.1,-0.10372277167870049
1762024812.4602582,2388.0,1.2983117389350338,10.969074429242577,-3.0483932495117188,0.09520110545041616,-5.925663147107275,0.058260202407836914,-0.04140807719710527,-0.30537979746626376,0.0037393360966407226,0.1,-0.10338173034941672
1762024812.4808848,2388.0,1.2983117389350338,10.969074429242577,-3.0483932495117188,0.09520110545041616,-5.953825086281811,0.058260202407836914,-0.04140807719710527,-0.3053796227564619,0.009816979541243626,0.1,-0.10379907493718986
1762024812.500735,2388.0,1.2983117389350338,10.969074429242577,-3.0483932495117188,0.0952536139378592,-5.953825086281811,0.058260202407836914,-0.04140807719710527,-0.3061102813620154,0.009820404680777337,0.1,-0.10380033435057652
1762024812.521734,2389.0,1.2950308330564657,10.968606084432242,-3.047025442123413,0.0952536139378592,-5.953825086281811,0.06177020072937012,-0.041449121042384456,-0.3058579179955381,-0.07055322414402013,0.1,-0.10466222600704815
1762024812.5410404,2389.0,1.2950308330564657,10.968606084432242,-3.047025442123413,0.0952536139378592,-5.946693003553882,0.06177020072937012,-0.041449121042384456,-0.3058523219287887,-0.0720485687674239,0.1,-0.10455316254343645
1762024812.5618966,2389.0,1.2950308330564657,10.968606084432242,-3.047025442123413,0.09520110545041616,-5.946693003553882,0.06177020072937012,-0.041449121042384456,-0.30533989259665456,-0.07203313955924623,0.1,-0.10445596565860832
1762024812.5831642,2389.0,1.2916750139324633,10.968123391864722,-3.0456130504608154,0.09520110545041616,-5.946693003553882,0.06035780906677246,-0.041492976168113094,-0.3051000907981386,-0.03913794339258169,0.1,-0.10415975634908502
1762024812.6032438,2389.0,1.2916750139324633,10.968123391864722,-3.0456130504608154,0.09520110545041616,-5.977667846078027,0.06035780906677246,-0.041492976168113094,-0.3050998017598686,-0.032457656578346435,0.1,-0.10465412066592565
1762024812.6265376,2389.0,1.2916750139324633,10.968123391864722,-3.0456130504608154,0.09517186381390441,-5.977667846078027,0.06035780906677246,-0.041492976168113094,-0.30507635022079976,-0.03245730670192444,0.1,-0.10463375737588836
1762024812.645623,2389.0,1.2881879614314051,10.96761652576485,-3.0441272258758545,0.09517186381390441,-5.977667846078027,0.05887198448181152,-0.041539106180422454,-0.3046715577466889,0.002156866369799809,0.1,-0.10430409829907701
1762024812.665036,2389.0,1.2881879614314051,10.96761652576485,-3.0441272258758545,0.09517186381390441,-5.976509076207753,0.05887198448181152,-0.041539106180422454,-0.30467155372292326,0.0018939931240146484,0.1,-0.10429032091000277
1762024812.6857433,2389.0,1.2881879614314051,10.96761652576485,-3.0441272258758545,0.0952536139378592,-5.976509076207753,0.05887198448181152,-0.041539106180422454,-0.30580828873109034,0.0018950436037392547,0.1,-0.1042926713056037
1762024812.7076786,2390.0,1.2846450023870226,10.96709753217661,-3.042447090148926,0.0952536139378592,-5.976509076207753,0.06215834617614746,-0.041588366240520244,-0.3055516016591608,-0.07322269623835434,0.1,-0.10498692598735804
1762024812.727274,2390.0,1.2846450023870226,10.96709753217661,-3.042447090148926,0.0952536139378592,-5.923336827781112,0.06215834617614746,-0.041588366240520244,-0.30554614321024803,-0.08466786151126662,0.1,-0.10425965669070876
1762024812.7509701,2390.0,1.2846450023870226,10.96709753217661,-3.042447090148926,0.0952536139378592,-5.923336827781112,0.06215834617614746,-0.041588366240520244,-0.30554607238432346,-0.0846679346866128,0.1,-0.1041702720318182
1762024812.7698913,2390.0,1.2808768922160392,10.9665380298125,-3.0411784648895264,0.0952536139378592,-5.923336827781112,0.06088972091674805,-0.04164021026161092,-0.3055215932911611,-0.05513611699065589,0.1,-0.10406304715609281
1762024812.789833,2390.0,1.2808768922160392,10.9665380298125,-3.0411784648895264,0.0952536139378592,-5.94724891126314,0.06088972091674805,-0.04164021026161092,-0.3055211180656231,-0.049978830373802734,0.1,-0.10432306392007179
1762024812.8132863,2390.0,1.2808768922160392,10.9665380298125,-3.0411784648895264,0.0952536139378592,-5.94724891126314,0.06088972091674805,-0.04164021026161092,-0.30552111182081665,-0.049978818779987194,0.1,-0.10427898696225146
1762024812.832397,2391.0,1.27697774254163,10.965953197228767,-3.0393688678741455,0.0952536139378592,-5.94724891126314,0.06413531303405762,-0.04169547637515492,-0.3052600399071674,-0.12405779026177302,0.1,-0.10531599594038021
1762024812.8523774,2391.0,1.27697774254163,10.965953197228767,-3.0393688678741455,0.0952536139378592,-5.9848859772017216,0.06413531303405762,-0.04169547637515492,-0.30525445053428324,-0.11589154293864382,0.1,-0.10566765461403177
1762024812.875558,2391.0,1.27697774254163,10.965953197228767,-3.0393688678741455,0.09521980808021822,-5.9848859772017216,0.06413531303405762,-0.04169547637515492,-0.3052272759944378,-0.11589020729908124,0.1,-0.10557949974183228
1762024812.8943574,2391.0,1.272966433201757,10.965345742207342,-3.0376968383789062,0.09521980808021822,-5.9848859772017216,0.06246328353881836,-0.04175492953860598,-0.3047557534896,-0.07698037157979956,0.1,-0.10538065425555634
1762024812.9142203,2391.0,1.272966433201757,10.965345742207342,-3.0376968383789062,0.09521980808021822,-5.996239422810389,0.06246328353881836,-0.04175492953860598,-0.30475543355426893,-0.07454366666867882,0.1,-0.10539895235347566
1762024812.9346383,2391.0,1.272966433201757,10.965345742207342,-3.0376968383789062,0.09532659180433878,-5.996239422810389,0.06246328353881836,-0.04175492953860598,-0.3062395837685794,-0.07459194242016637,0.1,-0.10533903989887299
1762024812.9563732,2391.0,1.268975026313326,10.964734458493368,-3.036309242248535,0.09532659180433878,-5.996239422810389,0.061075687408447266,-0.04181535725415081,-0.3062129204777641,-0.04229107975407176,0.1,-0.10503265586893608
1762024812.9759974,2391.0,1.268975026313326,10.964734458493368,-3.036309242248535,0.09532659180433878,-5.975529899956237,0.061075687408447266,-0.04181535725415081,-0.30621283607211874,-0.0467721408263088,0.1,-0.10476208727261123
1762024812.9996295,2391.0,1.268975026313326,10.964734458493368,-3.036309242248535,0.09532659180433878,-5.975529899956237,0.061075687408447266,-0.04181535725415081,-0.3062128352499123,-0.046772142650504125,0.1,-0.10471192852854964
1762024813.0192175,2392.0,1.2650975468440164,10.964134849916771,-3.035001277923584,0.09532659180433878,-5.975529899956237,0.0649116039276123,-0.04187630011066785,-0.3059493964760236,-0.13459722071270624,0.1,-0.1059023617782471
1762024813.040908,2392.0,1.2650975468440164,10.964134849916771,-3.035001277923584,0.09532659180433878,-6.015307763127959,0.0649116039276123,-0.04187630011066785,-0.3059434705114073,-0.1259479636664765,0.1,-0.10633666959651093
1762024813.06013,2392.0,1.2650975468440164,10.964134849916771,-3.035001277923584,0.09537366511430014,-6.015307763127959,0.0649116039276123,-0.04187630011066785,-0.30659692248206705,-0.12598470187189187,0.1,-0.10645892379675238
1762024813.0821545,2392.0,1.2612585667856842,10.963535627902056,-3.0335865020751953,0.09537366511430014,-6.015307763127959,0.06349682807922363,-0.04193889581133058,-0.30656823312560655,-0.09307667383822504,0.1,-0.10593821870579166
1762024813.102378,2392.0,1.2612585667856842,10.963535627902056,-3.0335865020751953,0.09537366511430014,-5.977271268493627,0.06349682807922363,-0.04193889581133058,-0.30656801949787393,-0.10129983768189252,0.1,-0.10549133301748308
1762024813.1222425,2392.0,1.2612585667856842,10.963535627902056,-3.0335865020751953,0.09522920289001689,-5.977271268493627,0.06349682807922363,-0.04193889581133058,-0.3045576573108601,-0.10121105136547805,0.1,-0.10544344744851875
1762024813.1428177,2392.0,1.2575337460715108,10.962947281336241,-3.0319664478302,0.09522920289001689,-5.977271268493627,0.061876773834228516,-0.042000006216571455,-0.30453078955306134,-0.06354164727778658,0.1,-0.10497225069078459
1762024813.1632361,2392.0,1.2575337460715108,10.962947281336241,-3.0319664478302,0.09522920289001689,-6.0543106404301,0.061876773834228516,-0.042000006216571455,-0.30453045281577557,-0.046923895555272536,0.1,-0.10613523736786473
1762024813.1832376,2392.0,1.2575337460715108,10.962947281336241,-3.0319664478302,0.09531607518572136,-6.0543106404301,0.061876773834228516,-0.042000006216571455,-0.30573742493560996,-0.04694799656887842,0.1,-0.10612000842180014
1762024813.2054765,2393.0,1.253847510860978,10.962358572641287,-3.030480146408081,0.09531607518572136,-6.0543106404301,0.06562280654907227,-0.04206153363046306,-0.30547307995852074,-0.1326224260642968,0.1,-0.10683359760211629
1762024813.2248704,2393.0,1.253847510860978,10.962358572641287,-3.030480146408081,0.09531607518572136,-6.0354824041656085,0.06562280654907227,-0.04206153363046306,-0.305467155332896,-0.13662879482160661,0.1,-0.10675741371825338
1762024813.2457886,2393.0,1.253847510860978,10.962358572641287,-3.030480146408081,0.09521640085778282,-6.0354824041656085,0.06562280654907227,-0.04206153363046306,-0.3044963135619882,-0.13657165606678925,0.1,-0.10658199935699467
1762024813.267308,2393.0,1.2502372815147738,10.961777616427742,-3.0289645195007324,0.09521640085778282,-6.0354824041656085,0.06410717964172363,-0.04212436632016439,-0.3040515958848674,-0.1013389427262304,0.1,-0.10629074510526391
1762024813.2865326,2393.0,1.2502372815147738,10.961777616427742,-3.0289645195007324,0.09521640085778282,-5.999551569361415,0.06410717964172363,-0.04212436632016439,-0.3040514658363031,-0.10910309354051727,0.1,-0.10583464128859332
1762024813.3071842,2393.0,1.2502372815147738,10.961777616427742,-3.0289645195007324,0.09521640085778282,-5.999551569361415,0.06410717964172363,-0.04212436632016439,-0.3040513492750993,-0.10910323570549495,0.1,-0.10567604613380392
1762024813.3296506,2394.0,1.2465151915388841,10.96117227795285,-3.0276474952697754,0.09521640085778282,-5.999551569361415,0.06811141967773438,-0.04219004825422218,-0.30378405275495357,-0.20060973900651985,0.1,-0.10648834872041965
1762024813.3492677,2394.0,1.2465151915388841,10.96117227795285,-3.0276474952697754,0.09521640085778282,-6.0698128209757325,0.06811141967773438,-0.04219004825422218,-0.30377816934377483,-0.1853895199630809,0.1,-0.10791879021420538
1762024813.3726487,2394.0,1.2465151915388841,10.96117227795285,-3.0276474952697754,0.09521640085778282,-6.0698128209757325,0.06811141967773438,-0.04219004825422218,-0.3037780905094987,-0.18538954676575037,0.1,-0.10770326977767312
1762024813.391464,2394.0,1.2429066287714494,10.960581185343358,-3.0261504650115967,0.09521640085778282,-6.0698128209757325,0.06661438941955566,-0.04225690118015052,-0.30374598119260693,-0.15066102445629112,0.1,-0.10776178901175244
1762024813.4117453,2394.0,1.2429066287714494,10.960581185343358,-3.0261504650115967,0.09521640085778282,-6.044208157110852,0.06661438941955566,-0.04225690118015052,-0.30374543221104855,-0.1561897407953075,0.1,-0.10704056783363068
1762024813.435693,2394.0,1.2429066287714494,10.960581185343358,-3.0261504650115967,0.09514885801029555,-6.044208157110852,0.06661438941955566,-0.04225690118015052,-0.30369138062187007,-0.15618604874156006,0.1,-0.10693637748909623
1762024813.4542227,2394.0,1.2392991903816775,10.959982947258919,-3.0247433185577393,0.09514885801029555,-6.044208157110852,0.06520724296569824,-0.04232340649915435,-0.30277716678646466,-0.1234675429459762,0.1,-0.10701010333331014
1762024813.474445,2394.0,1.2392991903816775,10.959982947258919,-3.0247433185577393,0.09514885801029555,-6.081101158797834,0.06520724296569824,-0.04232340649915435,-0.3027772631207251,-0.1155349610365586,0.1,-0.10728981459732817
1762024813.495003,2394.0,1.2392991903816775,10.959982947258919,-3.0247433185577393,0.09521640085778282,-6.081101158797834,0.06520724296569824,-0.04232340649915435,-0.30371403522228224,-0.1155820807918634,0.1,-0.10723431738454992
1762024813.517007,2395.0,1.235692748884086,10.959379663134007,-3.023085594177246,0.09521640085778282,-6.081101158797834,0.06895923614501953,-0.0423918452310305,-0.3034441277630441,-0.20116431125707537,0.1,-0.10802222711922715
1762024813.5368485,2395.0,1.235692748884086,10.959379663134007,-3.023085594177246,0.09521640085778282,-6.1066987352218485,0.06895923614501953,-0.0423918452310305,-0.30343820443006236,-0.19558530358874357,0.1,-0.10863764123180931
1762024813.5600936,2395.0,1.235692748884086,10.959379663134007,-3.023085594177246,0.09521640085778282,-6.1066987352218485,0.06895923614501953,-0.0423918452310305,-0.3034381298172982,-0.19558535335234725,0.1,-0.10846990939303953
1762024813.5789013,2395.0,1.2320872343448053,10.958770291900302,-3.021756649017334,0.09521640085778282,-6.1066987352218485,0.06763029098510742,-0.04246138024479253,-0.30340482487132764,-0.1647766434946336,0.1,-0.10856196505702166
1762024813.5989113,2395.0,1.2320872343448053,10.958770291900302,-3.021756649017334,0.09521640085778282,-6.090011095832436,0.06763029098510742,-0.04246138024479253,-0.30340424246737036,-0.16838147994655522,0.1,-0.10797391597454742
1762024813.6227174,2395.0,1.2320872343448053,10.958770291900302,-3.021756649017334,0.09521640085778282,-6.090011095832436,0.06763029098510742,-0.04246138024479253,-0.3034042382409404,-0.16838148447412543,0.1,-0.10784765913220988
1762024813.6412227,2395.0,1.2284638552135174,10.958152292050034,-3.020305871963501,0.09521640085778282,-6.090011095832436,0.06617951393127441,-0.04253280109739206,-0.3033709305471506,-0.13473372161558256,0.1,-0.10796454731380713
1762024813.6611907,2395.0,1.2284638552135174,10.958152292050034,-3.020305871963501,0.09521640085778282,-6.101332948997387,0.06617951393127441,-0.04253280109739206,-0.3033706773032616,-0.1323012014364267,0.1,-0.10783359733350557
1762024813.6848824,2395.0,1.2284638552135174,10.958152292050034,-3.020305871963501,0.09521640085778282,-6.101332948997387,0.06617951393127441,-0.04253280109739206,-0.303370675862217,-0.13230119121049527,0.1,-0.10774571825873465
1762024813.7045574,2396.0,1.2246728291951328,10.957498204465491,-3.0186731815338135,0.09521640085778282,-6.101332948997387,0.07004523277282715,-0.042608070478941704,-0.3030961700827348,-0.22045262578122898,0.1,-0.1092354497743923
1762024813.7234018,2396.0,1.2246728291951328,10.957498204465491,-3.0186731815338135,0.09521640085778282,-6.1329727735508355,0.07004523277282715,-0.042608070478941704,-0.3030901443802145,-0.21356829061592844,0.1,-0.10946500835806258
1762024813.7443497,2396.0,1.2246728291951328,10.957498204465491,-3.0186731815338135,0.09514885801029555,-6.1329727735508355,0.07004523277282715,-0.042608070478941704,-0.3021521270140713,-0.21348143419509152,0.1,-0.10906859626111315
1762024813.7655156,2396.0,1.2209577251674726,10.956852093796074,-3.0172252655029297,0.09514885801029555,-6.1329727735508355,0.06859731674194336,-0.04268459792803023,-0.3021165916531425,-0.1799515783787956,0.1,-0.10878773926572519
1762024813.78619,2396.0,1.2209577251674726,10.956852093796074,-3.0172252655029297,0.09514885801029555,-6.144073805101063,0.06859731674194336,-0.04268459792803023,-0.30211626109225287,-0.17756851638055043,0.1,-0.10897244914813212
1762024813.807599,2396.0,1.2209577251674726,10.956852093796074,-3.0172252655029297,0.09521640085778282,-6.144073805101063,0.06859731674194336,-0.04268459792803023,-0.3030520789186346,-0.17764131386459425,0.1,-0.10891158048032591
1762024813.828276,2396.0,1.2173187087608568,10.956212962174,-3.0157299041748047,0.09521640085778282,-6.144073805101063,0.06710195541381836,-0.04276075976547194,-0.3030166946144054,-0.14298486105422917,0.1,-0.10868438014819382
1762024813.850788,2396.0,1.2173187087608568,10.956212962174,-3.0157299041748047,0.09521640085778282,-6.186449682841746,0.06710195541381836,-0.04276075976547194,-0.3030164579230287,-0.13386242329636677,0.1,-0.10931008145366522
1762024813.8718188,2396.0,1.2173187087608568,10.956212962174,-3.0157299041748047,0.09521640085778282,-6.186449682841746,0.06710195541381836,-0.04276075976547194,-0.3030163552853252,-0.13386199988486666,0.1,-0.10955793057584616
