t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1762022767.3071716,2359.0,1.585754908114105,11.076622151314387,-3.053954839706421,0.2583193242955437,14.815606552188367,-0.03906989097595215,-0.12120659776646363,1.621901408697301,-3.999999974883206,0.26998541802622916,0.22980971474473327
1762022767.3275733,2359.0,1.585754908114105,11.076622151314387,-3.053954839706421,0.2585705717430371,14.815606552188367,-0.03906989097595215,-0.12120659776646363,1.6176298745560724,-3.9999999853337265,0.2693740442729407,0.23186679016251013
1762022767.3489985,2360.0,1.5747811614378007,11.07697595220066,-3.0663652420043945,0.2585705717430371,14.815606552188367,-0.024352550506591797,-0.12211590052272192,0.18793614928090507,-3.999999999998781,0.2597830618723986,0.23277468801378684
1762022767.368755,2360.0,1.5747811614378007,11.07697595220066,-3.0663652420043945,0.2585705717430371,14.44200002351575,-0.024352550506591797,-0.12211590052272192,0.2044349941523117,-3.999999996415651,0.2600493767420503,0.2231259722496105
1762022767.389625,2360.0,1.5747811614378007,11.07697595220066,-3.0663652420043945,0.2588909302806442,14.44200002351575,-0.024352550506591797,-0.12211590052272192,0.2274629330559102,-3.9999999999454654,0.26038495082440005,0.22578767724113072
1762022767.410966,2361.0,1.5647504766370255,11.077384859642038,-3.0750842094421387,0.2588909302806442,14.44200002351575,-0.013238191604614258,-0.12305689180791816,-0.6742699616783348,-3.9999999999363642,0.2544406531073298,0.2256598848827941
1762022767.430774,2361.0,1.5647504766370255,11.077384859642038,-3.0750842094421387,0.2588909302806442,14.355612313122895,-0.013238191604614258,-0.12305689180791816,-0.8434334208174683,-3.9999999993309223,0.25272168410362433,0.22129492665570027
1762022767.4516425,2361.0,1.5647504766370255,11.077384859642038,-3.0750842094421387,0.2588909302806442,14.355612313122895,-0.013238191604614258,-0.12305689180791816,-0.8890866637051309,-3.999999999944939,0.25311292175306144,0.22455744648758996
1762022767.473842,2362.0,1.5545253882345271,11.07788150572448,-3.084319591522217,0.2588909302806442,14.355612313122895,-0.0015187263488769531,-0.1241206508606794,-1.676612853639397,-3.999999999997371,0.24772431477866425,0.22391180897504262
1762022767.4933827,2362.0,1.5545253882345271,11.07788150572448,-3.084319591522217,0.2588909302806442,14.209432633015602,-0.0015187263488769531,-0.1241206508606794,-1.8094669081157437,-3.999999999999995,0.24401071830871077,0.21510724976496504
1762022767.5136292,2362.0,1.5545253882345271,11.07788150572448,-3.084319591522217,0.2588909302806442,14.209432633015602,-0.0015187263488769531,-0.1241206508606794,-1.8578599459977951,-3.999999999995224,0.2456405739820597,0.21947317078550688
1762022767.5352478,2363.0,1.5444143523697398,11.07843523134285,-3.093193292617798,0.2588909302806442,14.209432633015602,0.009927749633789062,-0.1252605359279565,-2.2420080246215903,-3.999999999997284,0.2437811907786962,0.2210438723846122
1762022767.554939,2363.0,1.5444143523697398,11.07843523134285,-3.093193292617798,0.2588909302806442,13.285610960842467,0.009927749633789062,-0.1252605359279565,-2.1691192139118107,-3.9999999999999942,0.24213965510893098,0.2009871896230337
1762022767.5756347,2363.0,1.5444143523697398,11.07843523134285,-3.093193292617798,0.2588909302806442,13.285610960842467,0.009927749633789062,-0.1252605359279565,-2.124954978077589,-3.999999999999994,0.24452091251412256,0.20482763609520166
1762022767.5970428,2364.0,1.5344695520345535,11.079063882657952,-3.102220058441162,0.2588909302806442,13.285610960842467,0.021615982055664062,-0.1264910181703214,-2.4388662438186732,-3.9999999999999605,0.24233528727193399,0.20472463926903
1762022767.6169994,2364.0,1.5344695520345535,11.079063882657952,-3.102220058441162,0.2588909302806442,13.284988485557307,0.021615982055664062,-0.1264910181703214,-2.663796047404201,-3.9999999999999947,0.23877291608958345,0.20165724884170944
1762022767.6377053,2364.0,1.5344695520345535,11.079063882657952,-3.102220058441162,0.2588909302806442,13.284988485557307,0.021615982055664062,-0.1264910181703214,-2.766158098153688,-3.999999999999993,0.23984051266111364,0.20431895385879928
1762022767.658917,2365.0,1.5255646775077305,11.079683825863018,-3.1095707416534424,0.2588909302806442,13.284988485557307,0.03171682357788086,-0.127671821721388,-2.959369725320993,-3.9999999999951097,0.23827915111876127,0.20400710235736844
1762022767.6794033,2365.0,1.5255646775077305,11.079683825863018,-3.1095707416534424,0.2588909302806442,12.936680971978822,0.03171682357788086,-0.127671821721388,-3.049423508497883,-3.9999999999999742,0.23584015181133788,0.19555143303947076
1762022767.6999054,2365.0,1.5255646775077305,11.079683825863018,-3.1095707416534424,0.2588909302806442,12.936680971978822,0.03171682357788086,-0.127671821721388,-3.0980607294335187,-3.977264865728293,0.2358639767646163,0.19622586384155846
1762022767.7203417,2366.0,1.5163732230777895,11.080377042758812,-3.117309331893921,0.2588909302806442,12.936680971978822,0.04229402542114258,-0.12896622273938563,-3.135683710556254,-3.9999999999994853,0.2359902861161394,0.19657472558097822
1762022767.7402503,2366.0,1.5163732230777895,11.080377042758812,-3.117309331893921,0.2588909302806442,12.829201637409449,0.04229402542114258,-0.12896622273938563,-3.130435748858583,-3.9999997393786937,0.23661300844482117,0.19544558615935864
1762022767.7609353,2366.0,1.5163732230777895,11.080377042758812,-3.117309331893921,0.2588909302806442,12.829201637409449,0.04229402542114258,-0.12896622273938563,-3.1299650925264295,-3.9999999619409885,0.23890135038049737,0.19836573530453297
1762022767.782978,2367.0,1.5071995008228953,11.081124398564103,-3.125439405441284,0.2588909302806442,12.829201637409449,0.053351402282714844,-0.13033672638693336,-3.2050131423241006,-3.9999999999999942,0.23824783191679513,0.1981482973173278
1762022767.8022287,2367.0,1.5071995008228953,11.081124398564103,-3.125439405441284,0.2588909302806442,12.664880974866648,0.053351402282714844,-0.13033672638693336,-3.1943777595310103,-3.9999999999993916,0.2337962430151177,0.18962030365903104
1762022767.8228593,2367.0,1.5071995008228953,11.081124398564103,-3.125439405441284,0.2588909302806442,12.664880974866648,0.053351402282714844,-0.13033672638693336,-3.192205101897753,-3.99999999999697,0.2382641128941045,0.19519739106138959
1762022767.8443713,2368.0,1.4980271968231262,11.081919846720691,-3.1332931518554688,0.2588909302806442,12.664880974866648,0.06422138214111328,-0.13177887804359312,-3.271957841587255,-3.9999999999999947,0.23774019991895481,0.19518690064388958
1762022767.8641443,2368.0,1.4980271968231262,11.081919846720691,-3.1332931518554688,0.2588909302806442,11.72985779245366,0.06422138214111328,-0.13177887804359312,-3.220545162445389,-3.9999999999999756,0.23519315221101642,0.17529138884178413
1762022767.8847063,2368.0,1.4980271968231262,11.081919846720691,-3.1332931518554688,0.2588909302806442,11.72985779245366,0.06422138214111328,-0.13177887804359312,-3.206273741332306,-3.9999999999999964,0.23811969622143403,0.17881140074363944
1762022767.9060712,2369.0,1.4894120056597437,11.082709140637471,-3.13960599899292,0.2588909302806442,11.72985779245366,0.073638916015625,-0.13319761093034777,-3.2659837764677064,-3.999999999999995,0.23796803483155723,0.17909941038719412
1762022767.9264104,2369.0,1.4894120056597437,11.082709140637471,-3.13960599899292,0.2588909302806442,11.6887459557706,0.073638916015625,-0.13319761093034777,-3.263144732501667,-3.9999999999998788,0.2355775521721082,0.17542929779193964
1762022767.9466546,2369.0,1.4894120056597437,11.082709140637471,-3.13960599899292,0.2584295885982023,11.6887459557706,0.073638916015625,-0.13319761093034777,-3.2493105687975414,-3.9999999999993636,0.23615940243114744,0.17659182678364235
1762022767.9676805,2370.0,1.4806297332874645,11.083552932389672,3.1364586353302,0.2584295885982023,11.6887459557706,0.08395296732057744,-0.13470545570621406,-3.3014745188770047,-3.9999999907648074,0.23715811008874468,0.17823500769030853
1762022767.9881876,2370.0,1.4806297332874645,11.083552932389672,3.1364586353302,0.2584295885982023,11.262902134732391,0.08395296732057744,-0.13470545570621406,-3.2818979223548608,-3.9999999999999956,0.23596578829834666,0.1691956896312712
1762022768.0087025,2370.0,1.4806297332874645,11.083552932389672,3.1364586353302,0.25775218797724825,11.262902134732391,0.08395296732057744,-0.13470545570621406,-3.25983168932519,-3.9999999999982645,0.23581092944631216,0.16965154595452506
1762022768.02963,2370.0,1.4724259002778732,11.084373657271469,3.131730079650879,0.25775218797724825,11.262902134732391,0.08868152299989873,-0.13616757551295272,-3.281230858108838,-3.9999999995480033,0.23609325301745485,0.17017129845993834
1762022768.0498335,2370.0,1.4724259002778732,11.084373657271469,3.131730079650879,0.25775218797724825,11.183986679782285,0.08868152299989873,-0.13616757551295272,-3.278354868405491,-3.999999999999993,0.23512348681605263,0.16758756592711233
1762022768.070603,2370.0,1.4724259002778732,11.084373657271469,3.131730079650879,0.25516692412468966,11.183986679782285,0.08868152299989873,-0.13616757551295272,-3.2042868065851895,-3.999999999999995,0.23440397827494386,0.16927843049010058
1762022768.0923092,2371.0,1.464327654215216,11.085218501939224,3.1250534057617188,0.25516692412468966,11.183986679782285,0.0986400286303919,-0.13766570557084035,-3.2424547690193006,-3.9999999999993094,0.23347559265135998,0.16843824341735125
1762022768.111686,2371.0,1.464327654215216,11.085218501939224,3.1250534057617188,0.25516692412468966,10.26164032846772,0.0986400286303919,-0.13766570557084035,-3.211219275403349,-3.9999999999993627,0.23051184563590724,0.14838823637596854
1762022768.1319537,2371.0,1.464327654215216,11.085218501939224,3.1250534057617188,0.24836603671804836,10.26164032846772,0.0986400286303919,-0.13766570557084035,-3.01372711849972,-3.99999999907186,0.22898444795042172,0.15337499938242088
1762022768.153696,2372.0,1.4564213430615534,11.086070880885524,3.1190826892852783,0.24836603671804836,10.26164032846772,0.10798150697817022,-0.13917548449610775,-3.053240550795915,-3.999999971039845,0.229866661823578,0.15486368515982968
1762022768.1737735,2372.0,1.4564213430615534,11.086070880885524,3.1190826892852783,0.24836603671804836,10.117966371207999,0.10798150697817022,-0.13917548449610775,-3.0470096144915337,-3.9999999999992486,0.2266128076015288,0.148035003053179
1762022768.1941862,2372.0,1.4564213430615534,11.086070880885524,3.1190826892852783,0.24032023850734396,10.117966371207999,0.10798150697817022,-0.13917548449610775,-2.8262490239273843,-3.9999999999999956,0.2216618781518358,0.15018458496235335
1762022768.2153046,2373.0,1.4486233422056778,11.086922506816776,3.1145830154418945,0.24032023850734396,10.117966371207999,0.11594063440431768,-0.14069482574785266,-2.856862420624001,-3.999999969131817,0.22213954113030696,0.1511363521265678
1762022768.23575,2373.0,1.4486233422056778,11.086922506816776,3.1145830154418945,0.24032023850734396,9.72031757106402,0.11594063440431768,-0.14069482574785266,-2.8437743550401535,-3.9999999999999942,0.2208247780436235,0.14222959466057977
1762022768.2556937,2373.0,1.4486233422056778,11.086922506816776,3.1145830154418945,0.2358339418732157,9.72031757106402,0.11594063440431768,-0.14069482574785266,-2.723549748698156,-3.9999999875074312,0.2177029346588722,0.1430230517749943
1762022768.2773235,2373.0,1.4408952575084228,11.087795505135587,3.1094653606414795,0.2358339418732157,9.72031757106402,0.12105828920473272,-0.14224904141534303,-2.7420133363459973,-3.9999999874358543,0.219556950971187,0.14590696289922483
1762022768.2975087,2373.0,1.4408952575084228,11.087795505135587,3.1094653606414795,0.2358339418732157,9.602060226493975,0.12105828920473272,-0.14224904141534303,-2.738303789336052,-3.99999999999999,0.2168800378138046,0.13990049317320613
1762022768.3183787,2373.0,1.4408952575084228,11.087795505135587,3.1094653606414795,0.2321713295593341,9.602060226493975,0.12105828920473272,-0.14224904141534303,-2.6429176469650817,-3.999999999999995,0.2150591425221926,0.14168863251646782
1762022768.3394868,2374.0,1.4328178657117498,11.088717800092395,3.103372097015381,0.2321713295593341,9.602060226493975,0.1306994597064417,-0.14390425284281907,-2.6683571890123914,-3.9999999999990834,0.21427987266288703,0.1407673831268255
1762022768.3596132,2374.0,1.4328178657117498,11.088717800092395,3.103372097015381,0.2321713295593341,8.787740147434324,0.1306994597064417,-0.14390425284281907,-2.6476632345154454,-3.999999999999971,0.21317000990721793,0.12466844878427656
1762022768.380085,2374.0,1.4328178657117498,11.088717800092395,3.103372097015381,0.22816004072884388,8.787740147434324,0.1306994597064417,-0.14390425284281907,-2.542211187382502,-3.999999999999995,0.21121804341302802,0.1267178948902334
1762022768.4013755,2375.0,1.4248379093757078,11.089651546802562,3.0978376865386963,0.22816004072884388,8.787740147434324,0.1398704687701624,-0.14558324179108295,-2.565621270268949,-3.9999999357072458,0.21151040222971493,0.12741693858138797
1762022768.4216175,2375.0,1.4248379093757078,11.089651546802562,3.0978376865386963,0.22816004072884388,8.604942866266777,0.1398704687701624,-0.14558324179108295,-2.5599359457134945,-3.9999999999962768,0.20985605536871077,0.12158389221335653
1762022768.442181,2375.0,1.4248379093757078,11.089651546802562,3.0978376865386963,0.226341852221619,8.604942866266777,0.1398704687701624,-0.14558324179108295,-2.514107841779459,-3.999999999999672,0.20973939350579693,0.1237697137465352
1762022768.463732,2376.0,1.4172727685728947,11.090541859869514,3.0943098068237305,0.226341852221619,8.604942866266777,0.14712363878359014,-0.14719977409837623,-2.5269823829337916,-3.9999999999987987,0.20988632829558249,0.12413687835835727
1762022768.4833453,2376.0,1.4172727685728947,11.090541859869514,3.0943098068237305,0.226341852221619,8.359853175697468,0.14712363878359014,-0.14719977409837623,-2.5213441984060054,-3.9999999999943423,0.20762730802435153,0.11621717408090745
1762022768.5040104,2376.0,1.4172727685728947,11.090541859869514,3.0943098068237305,0.22571672895809153,8.359853175697468,0.14712363878359014,-0.14719977409837623,-2.5055741290976368,-3.9999999999999987,0.2096915358421006,0.12032369568731077
1762022768.5256436,2376.0,1.4096728276599593,11.091452250474433,3.090630292892456,0.22571672895809153,8.359853175697468,0.15080315271486455,-0.148859834564694,-2.5120839425911545,-3.9999999999999956,0.20965409275996374,0.12033037140752564
1762022768.5457764,2376.0,1.4096728276599593,11.091452250474433,3.090630292892456,0.22571672895809153,8.118160648173687,0.15080315271486455,-0.148859834564694,-2.5071151404971337,-3.9999999999700053,0.20733434372428197,0.11236028626424634
1762022768.5660424,2376.0,1.4096728276599593,11.091452250474433,3.090630292892456,0.22526377944015588,8.118160648173687,0.15080315271486455,-0.148859834564694,-2.495719249996119,-3.9999999999999982,0.20827876691098793,0.11446599915465143
1762022768.5878115,2377.0,1.402084338796802,11.092373565659539,3.086141586303711,0.22526377944015588,8.118160648173687,0.15910584131349736,-0.1505495735960677,-2.504482650479091,-3.999999999998283,0.20916435955494556,0.11597566559753354
1762022768.6082895,2377.0,1.402084338796802,11.092373565659539,3.086141586303711,0.22526377944015588,7.260400565992755,0.15910584131349736,-0.1505495735960677,-2.4910296857147243,-3.9999999999999956,0.2065853804457749,0.09672483763925688
1762022768.6283119,2377.0,1.402084338796802,11.092373565659539,3.086141586303711,0.22488222023444787,7.260400565992755,0.15910584131349736,-0.1505495735960677,-2.4801480982218203,-3.9999999999999964,0.2067549170873493,0.09748205504648344
