t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763135059.7848105,108.0,17.939906800250622,10.647575163279656,1.3713492155075073,0.1779777827930118,15.134658222273158,-0.14431584058011904,0.007189079663067746,1.2082700361711265,0.2676917025795737,0.1976976021137044
1763135059.8107393,108.0,17.939906800250622,10.647575163279656,1.3713492155075073,0.1779777827930118,15.147586068306135,-0.14586585840719302,0.007583045104727725,1.2078916727924813,0.26993519464189003,0.1912558526128062
1763135059.8344755,108.0,17.939906800250622,10.647575163279656,1.3713492155075073,0.17908805963700625,15.147586068306135,-0.14627978809341569,0.007728367749481226,1.199442857864153,0.2704721182908902,0.19418581737725063
1763135059.8492208,109.0,17.943394158709317,10.658405156350298,1.359119176864624,0.17908805963700625,15.147586068306135,-0.1436304715488772,0.007236946674463203,1.1990652915768873,0.2662999635445551,0.1983217426871622
1763135059.874638,109.0,17.943394158709317,10.658405156350298,1.359119176864624,0.17908805963700625,14.99257513432216,-0.1431789552477527,0.007122407192286868,1.1990070518299043,0.26563594462337264,0.19158695941326445
1763135059.8902059,109.0,17.943394158709317,10.658405156350298,1.359119176864624,0.17928524686600733,14.99257513432216,-0.14313732863119633,0.0071189383730723785,1.197456940001092,0.26556372999341643,0.19782564144413303
1763135059.9157887,110.0,17.947113854834086,10.669476961834894,1.3481489419937134,0.17928524686600733,14.99257513432216,-0.14168267364245457,0.006662253929400116,1.1976481117083577,0.2635812457919633,0.19213376048889708
1763135059.9408813,110.0,17.947113854834086,10.669476961834894,1.3481489419937134,0.17928524686600733,14.806337846330928,-0.14146833726320773,0.0066078283981238755,1.1975184945070727,0.2632684183634219,0.1942674186397411
1763135059.957047,110.0,17.947113854834086,10.669476961834894,1.3481489419937134,0.17968735531281566,14.806337846330928,-0.1414954234199266,0.0066292146406868235,1.194394437895714,0.2632845871392947,0.2002400439497588
1763135059.9806778,111.0,17.95098034953955,10.680524651289412,1.3361809253692627,0.17968735531281566,14.806337846330928,-0.13905326455613043,0.006108033806939948,1.1944990677715115,0.25954587324564354,0.19526398650401278
1763135060.005641,111.0,17.95098034953955,10.680524651289412,1.3361809253692627,0.17968735531281566,15.882713111103207,-0.13864883446126886,0.006005234756361812,1.1943878106706278,0.2589503861762868,0.19313563153378846
1763135060.0212193,112.0,17.95098034953955,10.680524651289412,1.3361809253692627,0.18047901707014136,15.882713111103207,-0.1482272487235865,0.006047247920845844,1.1882126043064203,0.2769936487643208,0.19947997546420154
1763135060.0480442,113.0,17.954831576419725,10.691118594261882,1.3257617950439453,0.18047901707014136,15.882713111103207,-0.1493012220640808,0.0060912181864868084,1.1876597265934195,0.27889879588362215,0.19368447356767007
1763135060.0630984,113.0,17.954831576419725,10.691118594261882,1.3257617950439453,0.18047901707014136,15.677808133244715,-0.14951011681780635,0.006144059819071707,1.187675587351452,0.2792042429148165,0.20144022669006667
1763135060.0879738,113.0,17.954831576419725,10.691118594261882,1.3257617950439453,0.18047901707014136,15.677808133244715,-0.1495436295063488,0.0061525344094832506,1.187686306057883,0.2792529889493691,0.1951954622806302
1763135060.103265,113.0,17.954831576419725,10.691118594261882,1.3141642808914185,0.1809164604890296,15.677808133244715,-0.13802193327536205,0.005578295348337272,1.1847025811917293,0.2585974356484883,0.2005744885058831
1763135060.1234307,114.0,17.958857980063083,10.701790987409993,1.3141642808914185,0.1809164604890296,14.508319435785108,-0.1452893458017286,0.0050855687780516625,1.1845274870900329,0.2730655954625897,0.1943833415786903
1763135060.1478195,114.0,17.958857980063083,10.701790987409993,1.3141642808914185,0.1809164604890296,14.508319435785108,-0.14686891655349044,0.005486557461061628,1.1840938472710467,0.27534793662606655,0.19410880550812598
1763135060.1652539,114.0,17.958857980063083,10.701790987409993,1.3031384944915771,0.18099974947942266,14.508319435785108,-0.13610667869955195,0.004976452265816893,1.183971876144285,0.255977058568261,0.1989801954830415
1763135060.1881907,115.0,17.96291676176303,10.71218482577805,1.3031384944915771,0.18099974947942266,15.496910854031164,-0.1435182422346868,0.0045111474497559435,1.1840301178563502,0.27070130349445287,0.19552663877139762
1763135060.2076154,115.0,17.96291676176303,10.71218482577805,1.3031384944915771,0.18099974947942266,15.496910854031164,-0.14512434184815515,0.004919177474483061,1.1835848774304372,0.27302284816210415,0.198387930346233
