t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,delta_cmd,v_cmd
1763140975.8679001,1134.0,5.669898523660571,2.1842871679054014,1.5124555826187134,0.06512194646516381,-8.552256442578798,0.0591350793838501,-0.0012056224720719622,2.7902455009257343,-0.11341150839980314,0.09373884946344965
1763140975.8847926,1134.0,5.669898523660571,2.1842871679054014,1.5124555826187134,0.06512194646516381,-8.212501569058151,0.0591350793838501,-0.0012056224720719622,2.790178342230357,-0.1134086396136799,0.10545419770662945
1763140975.9049375,1134.0,5.669898523660571,2.1842871679054014,1.5124555826187134,0.06937957052467678,-8.212501569058151,0.0591350793838501,-0.0012056224720719622,2.835329052302675,-0.11340863844950147,0.10031851535695141
1763140975.9268095,1134.0,5.669828723864208,2.189333028811168,1.5155655145645142,0.06937957052467678,-8.212501569058151,0.056025147438049316,-0.0012714286902404874,2.8039205367613897,-0.10707378097018207,0.09950983826692258
1763140975.944926,1134.0,5.669828723864208,2.189333028811168,1.5155655145645142,0.06937957052467678,-7.88021041383723,0.056025147438049316,-0.0012714286902404874,2.803974499229734,-0.10707040792155406,0.1041051534552391
1763140975.965216,1134.0,5.669828723864208,2.189333028811168,1.5155655145645142,0.0738223452069518,-7.88021041383723,0.056025147438049316,-0.0012714286902404874,2.838901566588835,-0.10707040685043503,0.10202384721383789
1763140975.9868224,1135.0,5.669753588432175,2.1945447249560015,1.5186065435409546,0.0738223452069518,-7.88021041383723,0.052954673767089844,-0.0013425178306859442,2.8077326545474075,-0.10078989381805072,0.10141498805968484
1763140976.0045657,1135.0,5.669753588432175,2.1945447249560015,1.5186065435409546,0.0738223452069518,-7.528153693664097,0.052954673767089844,-0.0013425178306859442,2.807947824372465,-0.10078676471291445,0.1048762382441139
1763140976.0279644,1135.0,5.669753588432175,2.1945447249560015,1.5186065435409546,0.07450662411803793,-7.528153693664097,0.052954673767089844,-0.0013425178306859442,2.8116229472807537,-0.10078676445530552,0.09855250318209907
1763140976.0490105,1135.0,5.669675656282978,2.199827894032742,1.521320104598999,0.07450662411803793,-7.528153693664097,0.05024111270904541,-0.00141643112928968,2.807729978479705,-0.09519574974004733,0.10552597601594342
1763140976.0704002,1135.0,5.669675656282978,2.199827894032742,1.521320104598999,0.07450662411803793,-7.156815330770842,0.05024111270904541,-0.00141643112928968,2.8077376427731364,-0.09519340811574412,0.10589156227315871
1763140976.0889068,1135.0,5.669675656282978,2.199827894032742,1.521320104598999,0.07450662411803793,-7.156815330770842,0.05024111270904541,-0.00141643112928968,2.8077374461682494,-0.09519340800951721,0.10940532871386345
1763140976.1047308,1135.0,5.669675656282978,2.199827894032742,1.5242146253585815,0.07485644088422469,-7.156815330770842,0.04734659194946289,-0.00141643112928968,2.8094936540254065,-0.08947494833406662,0.10481416311480986
1763140976.1225495,1136.0,5.669593583700928,2.205387024568912,1.5242146253585815,0.07485644088422469,-7.156815330770842,0.04731631278991699,-0.0014943666137919088,2.8075500122727397,-0.08916506019408045,0.09272332056857374
1763140976.1426742,1136.0,5.669593583700928,2.205387024568912,1.5242146253585815,0.07485644088422469,-6.824118218552705,0.04731631278991699,-0.0014943666137919088,2.8075535078374503,-0.08916504317239286,0.0862223930333965
1763140976.1706574,1136.0,5.669593583700928,2.205387024568912,1.527104139328003,0.07555334167199397,-6.824118218552705,0.044426798820495605,-0.0014943666137919088,2.8109284174493196,-0.08345171214042076,0.08618503847184825
1763140976.1917982,1137.0,5.669509526859796,2.211148377976143,1.527104139328003,0.07555334167199397,-6.497836343481507,0.04439544677734375,-0.0015742369664080047,2.807021399523471,-0.08313344882780808,0.10820518738020936
1763140976.2031364,1137.0,5.669509526859796,2.211148377976143,1.527104139328003,0.07555334167199397,-6.497836343481507,0.04439544677734375,-0.0015742369664080047,2.8070341167791626,-0.08313343143220847,0.10957863443359861
1763140976.2233078,1137.0,5.669509526859796,2.211148377976143,1.529406189918518,0.07822985615384714,-6.497836343481507,0.04209339618682861,-0.0015742369664080047,2.819066290183729,-0.07857811926615817,0.08685984844004269
1763140976.2485719,1137.0,5.669427781527571,2.2168392831594512,1.529406189918518,0.07822985615384714,-6.497836343481507,0.04209339618682861,-0.0016519501185386376,2.8031029899127144,-0.07832957744850469,0.08630774126638906
1763140976.2727602,1137.0,5.669427781527571,2.2168392831594512,1.529406189918518,0.07822985615384714,-5.774835533346013,0.04209339618682861,-0.0016519501185386376,2.8032593666703285,-0.07832956349425377,0.09994652394931905
1763140976.2922254,1137.0,5.669427781527571,2.2168392831594512,1.529406189918518,0.08155863805791391,-5.774835533346013,0.04209339618682861,-0.0016519501185386376,2.8140222166089104,-0.07832956294670615,0.11398329771694007
1763140976.3125992,1138.0,5.669349940408656,2.222506237071571,1.531775712966919,0.08155863805791391,-5.774835533346013,0.03968691825866699,-0.0017258918476876243,2.794730464736386,-0.07332945732701568,0.11116704100892225
1763140976.332616,1138.0,5.669349940408656,2.222506237071571,1.531775712966919,0.08155863805791391,-5.454314687688315,0.03968691825866699,-0.0017258918476876243,2.7950224030405844,-0.07332799945154866,0.11109083406362776
1763140976.3529794,1138.0,5.669349940408656,2.222506237071571,1.531775712966919,0.08305960674812478,-5.454314687688315,0.03968691825866699,-0.0017258918476876243,2.7977433160519505,-0.07332799921219417,0.11162600423701467
1763140976.3777227,1138.0,5.6692760285163555,2.2282915703188664,1.5339676141738892,0.08305960674812478,-5.126536911693114,0.03749501705169678,-0.0017959467958658033,2.7900568049555057,-0.06876262668643594,0.11147301845287233
1763140976.3947043,1138.0,5.6692760285163555,2.2282915703188664,1.5339676141738892,0.08305960674812478,-5.126536911693114,0.03749501705169678,-0.0017959467958658033,2.790167438816668,-0.06876148456121736,0.12356798573527072
1763140976.413685,1138.0,5.6692760285163555,2.2282915703188664,1.5339676141738892,0.08495463493497779,-5.126536911693114,0.03749501705169678,-0.0017959467958658033,2.7924898031929555,-0.0687614843588606,0.11599136883777691
1763140976.4355953,1139.0,5.669207754121222,2.234146585274623,1.5360760688781738,0.08495463493497779,-5.126536911693114,0.035350918769836426,-0.0018604428335305386,2.7829715600377196,-0.06430622427753885,0.11197682973871548
1763140976.455976,1139.0,5.669207754121222,2.234146585274623,1.5360760688781738,0.08495463493497779,-4.763195754200204,0.035350918769836426,-0.0018604428335305386,2.783138838331007,-0.06430520421841561,0.11616015873321239
1763140976.4776123,1139.0,5.669207754121222,2.234146585274623,1.5360760688781738,0.08705472398414402,-4.763195754200204,0.035350918769836426,-0.0018604428335305386,2.784237410836869,-0.06430520408378562,0.11829513503417871
1763140976.4963653,1139.0,5.669145573244754,2.2400766165832455,1.5381029844284058,0.08705472398414402,-4.763195754200204,0.03332400321960449,-0.0019189224893052846,2.7740584296545783,-0.060099618150644366,0.12166180237704921
1763140976.5144777,1139.0,5.669145573244754,2.2400766165832455,1.5381029844284058,0.08705472398414402,-4.48795419884243,0.03332400321960449,-0.0019189224893052846,2.7742698152574365,-0.06009876651497679,0.11706546475492755
1763140976.5374305,1139.0,5.669145573244754,2.2400766165832455,1.5381029844284058,0.08868735846192752,-4.48795419884243,0.03332400321960449,-0.0019189224893052846,2.7739354978858928,-0.0600987664753979,0.11237388663365357
1763140976.560359,1139.0,5.669145573244754,2.2400766165832455,1.5401655435562134,0.08868735846192752,-4.48795419884243,0.031261444091796875,-0.0019189224893052846,2.766492522634732,-0.056007248763128514,0.11944438342315593
1763140976.5779805,1140.0,5.669088732849484,2.2462359939473986,1.5401655435562134,0.08868735846192752,-4.201384888711353,0.03122687339782715,-0.001972049558602635,2.7666578723790254,-0.05576831573849943,0.12682146245581452
1763140976.5978575,1140.0,5.669088732849484,2.2462359939473986,1.5401655435562134,0.08868735846192752,-4.201384888711353,0.03122687339782715,-0.001972049558602635,2.7666542321918417,-0.05576830500494674,0.11880634814319804
1763140976.6187878,1140.0,5.669088732849484,2.2462359939473986,1.5421777963638306,0.09086867700794327,-4.201384888711353,0.02921462059020996,-0.001972049558602635,2.765056740484786,-0.051775076819841316,0.11957400348187769
1763140976.635723,1141.0,5.6690351405060335,2.252690199228551,1.5421777963638306,0.09086867700794327,-3.939808297366424,0.029181361198425293,-0.0020218910303676937,2.7553506005241792,-0.05154923435005734,0.12096840491641565
1763140976.6591563,1141.0,5.6690351405060335,2.252690199228551,1.5421777963638306,0.09086867700794327,-3.939808297366424,0.029181361198425293,-0.0020218910303676937,2.755603640874303,-0.051549224966252714,0.1114212046019066
1763140976.674038,1141.0,5.6690351405060335,2.252690199228551,1.5440444946289062,0.09213713442291716,-3.939808297366424,0.02731466293334961,-0.0020218910303676937,2.753825952239635,-0.04784358522802389,0.12107713026556916
1763140976.699938,1141.0,5.668984351594076,2.2592942571129884,1.5440444946289062,0.09213713442291716,-3.939742846817536,0.02731466293334961,-0.0020689871076629007,2.74860290705962,-0.04769277333063598,0.10589946773284392
1763140976.7202907,1141.0,5.668984351594076,2.2592942571129884,1.5440444946289062,0.09213713442291716,-3.939742846817536,0.02731466293334961,-0.0020689871076629007,2.748740705391093,-0.04769276535432699,0.12100402880898618
1763140976.7400699,1141.0,5.668984351594076,2.2592942571129884,1.5457570552825928,0.09315293633076382,-3.939742846817536,0.025602102279663086,-0.0020689871076629007,2.746948385954906,-0.04429213292790141,0.12181173512574882
1763140976.761316,1142.0,5.668935415433775,2.2659083098067527,1.5457570552825928,0.09315293633076382,-3.939742846817536,0.025569915771484375,-0.0021143684662990256,2.742922648860177,-0.04408278322272675,0.12012959376621227
1763140976.7820616,1142.0,5.668935415433775,2.2659083098067527,1.5457570552825928,0.09315293633076382,-3.684416794728342,0.025569915771484375,-0.0021143684662990256,2.7430327184621603,-0.04408277447201256,0.12300234622953365
1763140976.8027997,1142.0,5.668935415433775,2.2659083098067527,1.5457570552825928,0.09407953873465347,-3.684416794728342,0.025569915771484375,-0.0021143684662990256,2.74113807403483,-0.04408277461203032,0.12442462651407651
1763140976.8222091,1143.0,5.6688854810552485,2.272693182935966,1.5474145412445068,0.09407953873465347,-3.684416794728342,0.02388155460357666,-0.0021608016094034443,2.7375673931597064,-0.04058099200568403,0.1253517275193627
1763140976.8448281,1143.0,5.6688854810552485,2.272693182935966,1.5474145412445068,0.09407953873465347,-3.443405672982622,0.02388155460357666,-0.0021608016094034443,2.737668971995952,-0.040580582223610454,0.1226382622322137
1763140976.8639817,1143.0,5.6688854810552485,2.272693182935966,1.5474145412445068,0.09553060018862337,-3.443405672982622,0.02388155460357666,-0.0021608016094034443,2.7343439651355075,-0.04058058246333481,0.1301696326105723
1763140976.8830054,1144.0,5.6688354929636535,2.279445370885336,1.5489623546600342,0.09553060018862337,-3.443405672982622,0.02230393886566162,-0.0022074478225813762,2.728813268605006,-0.037297223740207816,0.12744382070187485
1763140976.9025137,1144.0,5.6688354929636535,2.279445370885336,1.5489623546600342,0.09553060018862337,-3.195288507381754,0.02230393886566162,-0.0022074478225813762,2.7289856637644703,-0.037296889850209194,0.12441124776285198
1763140976.924014,1144.0,5.6688354929636535,2.279445370885336,1.5489623546600342,0.09702728131434507,-3.195288507381754,0.02230393886566162,-0.0022074478225813762,2.7249949960648365,-0.03729689015382544,0.12379058790058557
1763140976.9438972,1144.0,5.668786492716724,2.2860462295619173,1.5504342317581177,0.09702728131434507,-3.195288507381754,0.020832061767578125,-0.0022533148575757415,2.71949974759136,-0.034225783460168156,0.12626075726641045
1763140976.964979,1144.0,5.668786492716724,2.2860462295619173,1.5504342317581177,0.09702728131434507,-2.9664933857425275,0.020832061767578125,-0.0022533148575757415,2.7196819979259894,-0.03422551271326296,0.1255137881419104
1763140976.9865592,1144.0,5.668786492716724,2.2860462295619173,1.5504342317581177,0.09702728131434507,-2.9664933857425275,0.020832061767578125,-0.0022533148575757415,2.7196760667518713,-0.0342255126804532,0.1277598574127327
1763140977.00007,1144.0,5.668786492716724,2.2860462295619173,1.5517117977142334,0.09768879391977839,-2.9664933857425275,0.019554495811462402,-0.0022533148575757415,2.717677092896633,-0.03168658400748854,0.13369961711998424
1763140977.0248673,1145.0,5.6687379988316575,2.2926087133881277,1.5517117977142334,0.09768879391977839,-2.732594625119532,0.019526004791259766,-0.0022988212357957665,2.7153847765330457,-0.03148420123028704,0.1134976100804955
1763140977.0483,1145.0,5.6687379988316575,2.2926087133881277,1.5517117977142334,0.09768879391977839,-2.732594625119532,0.019526004791259766,-0.0022988212357957665,2.715459385942024,-0.03148419213404733,0.12587922743200677
1763140977.0690122,1145.0,5.6687379988316575,2.2926087133881277,1.5529390573501587,0.10244872541005007,-2.732594625119532,0.018298745155334473,-0.0022988212357957665,2.7002894431615516,-0.029044876884374963,0.13811262435332583
1763140977.0896924,1146.0,5.668690807695018,2.2992507726703817,1.5529390573501587,0.10244872541005007,-2.5257569264733655,0.018271327018737793,-0.0023431146656447076,2.682600078794074,-0.028848618547868254,0.1372585989643862
1763140977.1113482,1146.0,5.668690807695018,2.2992507726703817,1.5529390573501587,0.10244872541005007,-2.5257569264733655,0.018271327018737793,-0.0023431146656447076,2.6833839276860214,-0.02884861053547878,0.13828600236786243
1763140977.130324,1146.0,5.668690807695018,2.2992507726703817,1.554365634918213,0.107573392266072,-2.5257569264733655,0.016844749450683594,-0.0023431146656447076,2.6617210977049472,-0.02601279090698309,0.1464523917498704
1763140977.1465232,1146.0,5.668647271666204,2.306103418232656,1.554365634918213,0.107573392266072,-2.3250960915964924,0.016844749450683594,-0.0023837899033592245,2.6449792149348417,-0.025882665338852442,0.142451291059201
1763140977.168869,1146.0,5.668647271666204,2.306103418232656,1.554365634918213,0.107573392266072,-2.3250960915964924,0.016844749450683594,-0.0023837899033592245,2.64582665295677,-0.025882659137619567,0.13136013529416293
1763140977.19059,1146.0,5.668647271666204,2.306103418232656,1.5557419061660767,0.10894772388097126,-2.3250960915964924,0.015468478202819824,-0.0023837899033592245,2.638671433592517,-0.02314650652429263,0.1384585648401367
1763140977.215719,1147.0,5.66860610212673,2.3132874235511007,1.5557419061660767,0.10894772388097126,-1.9609774301413105,0.015442371368408203,-0.002422096548389058,2.6350932794704365,-0.02297200063916011,0.14259204610992768
1763140977.2328987,1147.0,5.66860610212673,2.3132874235511007,1.5557419061660767,0.10894772388097126,-1.9609774301413105,0.015442371368408203,-0.002422096548389058,2.635259871672953,-0.02297199315779504,0.155014306987742
1763140977.2495437,1147.0,5.66860610212673,2.3132874235511007,1.5557419061660767,0.10949555125290703,-1.9609774301413105,0.015442371368408203,-0.002422096548389058,2.632287323120433,-0.022971993426366636,0.14763773034864436
1763140977.2728765,1148.0,5.668566925637684,2.3208629215777052,1.556901216506958,0.10949555125290703,-1.9609774301413105,0.014258027076721191,-0.002458400224197957,2.6309498505150977,-0.020501195906294893,0.13727596654460086
1763140977.29302,1148.0,5.668566925637684,2.3208629215777052,1.556901216506958,0.10949555125290703,-1.8039113306598966,0.014258027076721191,-0.002458400224197957,2.631003199685828,-0.020501049757076607,0.14503347489291998
1763140977.3129184,1148.0,5.668566925637684,2.3208629215777052,1.556901216506958,0.11071838226548006,-1.8039113306598966,0.014258027076721191,-0.002458400224197957,2.6242718468036115,-0.020501050403767623,0.14574680637191112
1763140977.333892,1149.0,5.6685322291873215,2.3287744932035195,1.5579158067703247,0.11071838226548006,-1.8039113306598966,0.013219594955444336,-0.00249025077637907,2.6212860847726422,-0.01833447205611679,0.144837628870418
1763140977.3541062,1149.0,5.6685322291873215,2.3287744932035195,1.5579158067703247,0.11071838226548006,-1.6529040875756766,0.013219594955444336,-0.00249025077637907,2.6214160062926717,-0.01833436257610027,0.14714242387780252
1763140977.3723361,1149.0,5.6685322291873215,2.3287744932035195,1.5579158067703247,0.11242896099195708,-1.6529040875756766,0.013219594955444336,-0.00249025077637907,2.611659860456902,-0.018334363532071636,0.14820249631580817
1763140977.3939338,1149.0,5.668501938318653,2.336952853551788,1.5588138103485107,0.11242896099195708,-1.6529040875756766,0.0123215913772583,-0.0025177591480757496,2.607584969135235,-0.016460718599092518,0.14251348615785425
1763140977.41327,1149.0,5.668501938318653,2.336952853551788,1.5588138103485107,0.11242896099195708,-1.4829674864657876,0.0123215913772583,-0.0025177591480757496,2.607776559706839,-0.016460638995584417,0.14556658646670928
1763140977.4330163,1149.0,5.668501938318653,2.336952853551788,1.5588138103485107,0.11242896099195708,-1.4829674864657876,0.0123215913772583,-0.0025177591480757496,2.6077671090536483,-0.016460638971615083,0.14284262287091895
1763140977.4522576,1149.0,5.668501938318653,2.336952853551788,1.5597442388534546,0.11534004907139095,-1.4829674864657876,0.011391162872314453,-0.0025177591480757496,2.5904271141478334,-0.014610348235109297,0.14376906863967664
1763140977.4732134,1150.0,5.668476625268321,2.3451997903606063,1.5597442388534546,0.11534004907139095,-1.4829671311613162,0.011368632316589355,-0.0025404235781930607,2.5836152525307887,-0.01449312077351351,0.1408626421817999
1763140977.493431,1150.0,5.668476625268321,2.3451997903606063,1.5597442388534546,0.11534004907139095,-1.4829671311613162,0.011368632316589355,-0.0025404235781930607,2.583988699126982,-0.014493116635540553,0.14246380320472596
1763140977.5144775,1150.0,5.668476625268321,2.3451997903606063,1.5606063604354858,0.11776216367154287,-1.4829671311613162,0.010506510734558105,-0.0025404235781930607,2.5685127678243984,-0.012778580474972392,0.1441441566197514
1763140977.534301,1151.0,5.668455645725212,2.35361929688801,1.5606063604354858,0.11776216367154287,-1.3161982703330792,0.010485053062438965,-0.002558854756765009,2.563368755405464,-0.012677064490202521,0.14571699246816833
1763140977.5555592,1151.0,5.668455645725212,2.35361929688801,1.5606063604354858,0.11776216367154287,-1.3161982703330792,0.010485053062438965,-0.002558854756765009,2.5636571940719395,-0.012677061106940245,0.14431554642159322
1763140977.5767136,1151.0,5.668455645725212,2.35361929688801,1.5614502429962158,0.11789215362567518,-1.3161982703330792,0.009641170501708984,-0.002558854756765009,2.5627694142371555,-0.010998715587240174,0.14660543313122523
1763140977.5973694,1152.0,5.668437505595454,2.3621802197817146,1.5614502429962158,0.11789215362567518,-1.174623626668191,0.009620904922485352,-0.0025745574240638963,2.562525781623171,-0.010908337675921908,0.1485559226275565
1763140977.6161444,1152.0,5.668437505595454,2.3621802197817146,1.5614502429962158,0.11789215362567518,-1.174623626668191,0.009620904922485352,-0.0025745574240638963,2.5625386019402607,-0.010908334470738624,0.14925623254537324
1763140977.6285415,1152.0,5.668437505595454,2.3621802197817146,1.5621150732040405,0.11843219489426227,-1.174623626668191,0.008956074714660645,-0.0025745574240638963,2.5589027228427517,-0.009586053319241512,0.14565623878841302
1763140977.6556163,1153.0,5.668421113806507,2.3706403696612264,1.5621150732040405,0.11843219489426227,-1.174623626668191,0.00893712043762207,-0.0025886851387915523,2.5578851639750138,-0.009503352392647319,0.12613700626741509
1763140977.6774223,1153.0,5.668421113806507,2.3706403696612264,1.5621150732040405,0.11843219489426227,-0.9431297034804982,0.00893712043762207,-0.0025886851387915523,2.5579396740127995,-0.009503349555184256,0.14235823585144375
1763140977.6909082,1153.0,5.668421113806507,2.3706403696612264,1.5626798868179321,0.12012557121793094,-0.9431297034804982,0.008372306823730469,-0.0025886851387915523,2.546415391749713,-0.008379970975519433,0.14529646539773838
1763140977.717526,1154.0,5.668407490255225,2.379060681632443,1.5626798868179321,0.12012557121793094,-0.9431297034804982,0.008354425430297852,-0.0026001907920935106,2.543193917511271,-0.008307803618001031,0.12727983209952548
1763140977.7399518,1154.0,5.668407490255225,2.379060681632443,1.5626798868179321,0.12012557121793094,-0.8303946522957032,0.008354425430297852,-0.0026001907920935106,2.5433766183250457,-0.008307801487710825,0.14319136707055585
1763140977.760322,1154.0,5.668407490255225,2.379060681632443,1.5626798868179321,0.12160491337254214,-0.8303946522957032,0.008354425430297852,-0.0026001907920935106,2.5329764541329545,-0.008307802563028497,0.14962023551114434
1763140977.7818575,1155.0,5.668397587180718,2.3872687826577357,1.5631098747253418,0.12160491337254214,-0.8303946522957032,0.007907748222351074,-0.002608152103249124,2.530321470599404,-0.0073941281050238705,0.14960233299902792
1763140977.8018758,1155.0,5.668397587180718,2.3872687826577357,1.5631098747253418,0.12160491337254214,-0.7263420980571196,0.007907748222351074,-0.002608152103249124,2.5304717424517333,-0.007394116207548218,0.15290772937183741
1763140977.8209822,1155.0,5.668397587180718,2.3872687826577357,1.5631098747253418,0.12620016644239734,-0.7263420980571196,0.007907748222351074,-0.002608152103249124,2.4973560643506194,-0.007394119681945858,0.15565063680766184
1763140977.842541,1155.0,5.6683926042543185,2.3955332207432845,1.5635807514190674,0.12620016644239734,-0.7263420980571196,0.007436871528625488,-0.0026112955449091404,2.4888666258680083,-0.006447506626694227,0.15250404899155856
1763140977.8626883,1155.0,5.6683926042543185,2.3955332207432845,1.5635807514190674,0.12620016644239734,-0.6250017103338704,0.007436871528625488,-0.0026112955449091404,2.4894110057879093,-0.0064474915716396025,0.1554014407145448
1763140977.8830535,1155.0,5.6683926042543185,2.3955332207432845,1.5635807514190674,0.13143795230019656,-0.6250017103338704,0.007436871528625488,-0.0026112955449091404,2.4488680825350677,-0.006447495739608294,0.1596189128933534
1763140977.9035926,1156.0,5.668393500374412,2.4037567200931287,1.5639870166778564,0.13143795230019656,-0.6250017103338704,0.007015228271484375,-0.002608677261973059,2.44022767992852,-0.005617424039479023,0.15926698200667966
1763140977.9230037,1156.0,5.668393500374412,2.4037567200931287,1.5639870166778564,0.13143795230019656,-0.5445018207495861,0.007015228271484375,-0.002608677261973059,2.440814311268781,-0.00561741381820722,0.15960944888425954
1763140977.9416084,1156.0,5.668393500374412,2.4037567200931287,1.5639870166778564,0.13258581710991585,-0.5445018207495861,0.007015228271484375,-0.002608677261973059,2.431268220258767,-0.005617414734105166,0.15846703477232985
1763140977.9649336,1157.0,5.668400079517427,2.4122786389448896,1.564332127571106,0.13258581710991585,-0.5445018207495861,0.0066558122634887695,-0.002600419991884743,2.42979952246813,-0.00492912525264219,0.1541610352188752
1763140977.9831524,1157.0,5.668400079517427,2.4122786389448896,1.564332127571106,0.13258581710991585,-0.47600196227833674,0.0066558122634887695,-0.002600419991884743,2.4298908598263607,-0.004929122050202705,0.16119087079576846
1763140978.0048711,1157.0,5.668400079517427,2.4122786389448896,1.564332127571106,0.13258581710991585,-0.47600196227833674,0.0066558122634887695,-0.002600419991884743,2.429885256427194,-0.004929122041246123,0.15611355855021708
1763140978.024911,1157.0,5.668400079517427,2.4122786389448896,1.564624547958374,0.13324473841161943,-0.47600196227833674,0.006363391876220703,-0.002600419991884743,2.4243520559657403,-0.004347483969894788,0.15982917866917642
1763140978.0467384,1158.0,5.668410814352641,2.420899703826765,1.564624547958374,0.13324473841161943,-0.4236523335969329,0.006350278854370117,-0.0025880900952505092,2.423545135882196,-0.004361014064468222,0.15888310921741436
1763140978.0652027,1158.0,5.668410814352641,2.420899703826765,1.564624547958374,0.13324473841161943,-0.4236523335969329,0.006350278854370117,-0.0025880900952505092,2.423595163728386,-0.004361016472951012,0.1623806663130487
1763140978.0863616,1158.0,5.668410814352641,2.420899703826765,1.5648823976516724,0.13459313979991994,-0.4236523335969329,0.006092429161071777,-0.0025880900952505092,2.412181144512865,-0.003848140130833572,0.15890413903622896
1763140978.1071756,1159.0,5.668424675367133,2.4296400807230305,1.5648823976516724,0.13459313979991994,-0.3694149180922096,0.006080508232116699,-0.0025727091707368906,2.4105267936149914,-0.0038737866343778364,0.16075413805978722
1763140978.1275895,1159.0,5.668424675367133,2.4296400807230305,1.5648823976516724,0.13459313979991994,-0.3694149180922096,0.006080508232116699,-0.0025727091707368906,2.410632327048735,-0.003873789700903088,0.16180475778384512
1763140978.1414754,1159.0,5.668424675367133,2.4296400807230305,1.5651131868362427,0.13679094506687653,-0.3694149180922096,0.005849719047546387,-0.0025727091707368906,2.3917415277890735,-0.003414737623348476,0.1637687920898155
1763140978.1596396,1160.0,5.668441390765634,2.4383428915322094,1.5651131868362427,0.13679094506687653,-0.3694149180922096,0.005839109420776367,-0.0025545694910351305,2.3890752150870074,-0.003451800084659105,0.1482792058159996
1763140978.1882062,1160.0,5.668441390765634,2.4383428915322094,1.5651131868362427,0.13679094506687653,-0.32185468919747834,0.005839109420776367,-0.0025545694910351305,2.389251321025799,-0.0034518037469259653,0.1429464954931224
1763140978.2103865,1160.0,5.668441390765634,2.4383428915322094,1.5653176307678223,0.13812300135950817,-0.32185468919747834,0.005634665489196777,-0.0025545694910351305,2.3775213451813015,-0.003045151958613594,0.1636843215546122
1763140978.2294846,1161.0,5.668460255296436,2.446977187673392,1.5653176307678223,0.13812300135950817,-0.32185468919747834,0.005625128746032715,-0.0025343716906162995,2.3760384756174187,-0.0030909118748589526,0.16782756104509008
1763140978.250603,1161.0,5.668460255296436,2.446977187673392,1.5653176307678223,0.13812300135950817,-0.2824180736677531,0.005625128746032715,-0.0025343716906162995,2.3761346690989558,-0.0030909157925352094,0.16494293799368698
1763140978.2686338,1161.0,5.668460255296436,2.446977187673392,1.5653176307678223,0.13822939919962218,-0.2824180736677531,0.005625128746032715,-0.0025343716906162995,2.3751796110360117,-0.00309091587650935,0.16730200482167004
1763140978.2920356,1161.0,5.668481200764892,2.455605338025793,1.5654915571212769,0.13822939919962218,-0.2824180736677531,0.005451202392578125,-0.0025121653194615456,2.375070577519783,-0.002815947357487076,0.1622105505319917
1763140978.312352,1161.0,5.668481200764892,2.455605338025793,1.5654915571212769,0.13822939919962218,-0.2490924829757516,0.005451202392578125,-0.0025121653194615456,2.3750773369762666,-0.002815950528334692,0.16933533436187562
1763140978.3303516,1161.0,5.668481200764892,2.455605338025793,1.5654915571212769,0.13849243058850047,-0.2490924829757516,0.005451202392578125,-0.0025121653194615456,2.3727283118485523,-0.0028159507550593746,0.16934641133394285
1763140978.351912,1162.0,5.668504868509918,2.4645759086497505,1.5656777620315552,0.13849243058850047,-0.2490924829757516,0.00525665283203125,-0.0024872537735767452,2.372456450402571,-0.0025087561452820663,0.16384148392960096
1763140978.3714643,1162.0,5.668504868509918,2.4645759086497505,1.5656777620315552,0.13849243058850047,-0.2204821884716841,0.00525665283203125,-0.0024872537735767452,2.3724734882568908,-0.0025087596795987737,0.16639497287018157
1763140978.3912086,1162.0,5.668504868509918,2.4645759086497505,1.5656777620315552,0.13876278478697218,-0.2204821884716841,0.00525665283203125,-0.0024872537735767452,2.370052039981608,-0.002508759909973736,0.16476479004739053
1763140978.4112744,1163.0,5.668530774062942,2.4738818897426453,1.565827488899231,0.13876278478697218,-0.2204821884716841,0.005099773406982422,-0.0024601208071083186,2.3697745779862247,-0.0022835732145389063,0.16324246559704442
1763140978.4310896,1163.0,5.668530774062942,2.4738818897426453,1.565827488899231,0.13876278478697218,-0.22195180058299246,0.005099773406982422,-0.0024601208071083186,2.3697919983809808,-0.0022835774587536477,0.16244994712430497
1763140978.4541967,1163.0,5.668530774062942,2.4738818897426453,1.565827488899231,0.13876278478697218,-0.22195180058299246,0.005099773406982422,-0.0024601208071083186,2.3697908984977403,-0.0022835774574641514,0.16100183554623274
1763140978.4711092,1163.0,5.668530774062942,2.4738818897426453,1.5659579038619995,0.13888900243274754,-0.22195180058299246,0.004969358444213867,-0.0024601208071083186,2.3686579481757586,-0.0020241715254044196,0.16760675726898108
1763140978.4941444,1164.0,5.6685577086398045,2.4832131936835493,1.5659579038619995,0.13888900243274754,-0.19777357657386696,0.004963397979736328,-0.002432009874258025,2.368529881965721,-0.0021022759943842787,0.15947971428532573
1763140978.5123973,1164.0,5.6685577086398045,2.4832131936835493,1.5659579038619995,0.13888900243274754,-0.19777357657386696,0.004963397979736328,-0.002432009874258025,2.368537861099243,-0.0021022811610087355,0.16567175677678528
1763140978.52678,1164.0,5.6685577086398045,2.4832131936835493,1.566098690032959,0.140797755671853,-0.19777357657386696,0.0048226118087768555,-0.002432009874258025,2.3513820696343526,-0.001822247890671538,0.16227764935577293
