t,idx,x,y,yaw,v,delta_actual,e_psi,e_y,a_cmd,ddelta_cmd,v_cmd,delta_cmd
1763120362.3427699,704.0,2.9521775713894742,1.4477865180758722,-1.542837142944336,0.09531470107527906,0.195858868800727,0.1943955421447754,0.143222359205211,-0.5335781292108875,-2.300062981623419,0.1,-0.02011086190031753
1763120362.3653278,704.0,2.9521775713894742,1.4477865180758722,-1.5435642004013062,0.09531470107527906,0.195858868800727,0.1951225996017456,0.143222359205211,-0.5339851901720529,-2.3026926604551687,0.1,-0.02439584360505905
1763120362.4069538,705.0,2.952242923295064,1.4423314845447532,-1.5435642004013062,0.09531470107527906,0.1497308523709991,0.20600616931915283,0.14205889737909375,-0.5329614198483902,-2.4165112748857163,0.1,-0.027852256802351594
1763120362.4284549,705.0,2.952242923295064,1.4423314845447532,-1.5435642004013062,0.09531470107527906,0.1497308523709991,0.20600616931915283,0.14205889737909375,-0.5325694188447322,-2.4141135996082443,0.1,-0.077653328596869
1763120362.4455564,705.0,2.952329183273299,1.4367624453726289,-1.5435948371887207,0.09531470107527906,0.8251994829079763,0.20603680610656738,0.1408524250859645,-0.5317218789819308,-2.4098874781633137,0.1,-0.04073280614084993
1763120362.4624355,705.0,2.952329183273299,1.4367624453726289,-1.5435948371887207,0.09531470107527906,0.8251994829079763,0.20603680610656738,0.1408524250859645,-0.5314494133406754,-2.4850673500241496,0.1,-0.02018926788923958
1763120362.4839709,705.0,2.952329183273299,1.4367624453726289,-1.5435948371887207,0.09528009172849652,0.8251994829079763,0.20603680610656738,0.1408524250859645,-0.5308695549392728,-2.485970911558027,0.1,-0.010620823101083643
1763120362.5070357,706.0,2.9524289593325306,1.431212479504,-1.5437560081481934,0.09528009172849652,0.100957212151489,0.21709799766540527,0.1396271995436041,-0.5297266061491575,-2.5994176957585515,0.1,-0.015145347686238205
1763120362.5281646,706.0,2.9524289593325306,1.431212479504,-1.5437560081481934,0.09528009172849652,0.100957212151489,0.21709799766540527,0.1396271995436041,-0.5295621394554789,-2.523325909003373,0.1,-0.029823575796201755
1763120362.5474255,706.0,2.9524289593325306,1.431212479504,-1.5437560081481934,0.09531470107527906,0.100957212151489,0.21709799766540527,0.1396271995436041,-0.5300850100834463,-2.5226118801129345,0.1,-0.029565041394533996
1763120362.5695624,707.0,2.952546108422606,1.425433761951409,-1.5439773797988892,0.09531470107527906,0.100957212151489,0.22823584079742432,0.13832214547562588,-0.5289074017360925,-2.6345180219258837,0.1,-0.02716405637921045
1763120362.5873768,707.0,2.952546108422606,1.425433761951409,-1.5439773797988892,0.09531470107527906,0.6580697227904406,0.22823584079742432,0.13832214547562588,-0.5282874807585262,-2.6983376664826744,0.1,-0.021715045717204794
1763120362.613064,707.0,2.952546108422606,1.425433761951409,-1.5439773797988892,0.09532717704393195,0.6580697227904406,0.22823584079742432,0.13832214547562588,-0.5282368964314118,-2.7007697858758632,0.1,-0.01347454318227521
1763120362.6337414,707.0,2.9526805355269863,1.4194453488296717,-1.544090986251831,0.09532717704393195,0.6580697227904406,0.2283494472503662,0.13693997003877764,-0.5273011713267756,-2.6958858126087253,0.1,-0.023818805500708345
1763120362.6528082,707.0,2.9526805355269863,1.4194453488296717,-1.544090986251831,0.09532717704393195,-1.3977788762311025,0.2283494472503662,0.13693997003877764,-0.5279881240936212,-2.4730080984393528,0.1,-0.05650960052148614
1763120362.675016,707.0,2.9526805355269863,1.4194453488296717,-1.544090986251831,0.09533755736700639,-1.3977788762311025,0.2283494472503662,0.13693997003877764,-0.5285915150292574,-2.467248269329099,0.1,-0.051833608791985536
1763120362.6959763,708.0,2.9528335203309974,1.4133625849484197,-1.5440927743911743,0.09533755736700639,-1.3977788762311025,0.23928415775299072,0.1355083856382381,-0.5273835352692442,-2.5746240950472985,0.1,-0.05572062173138434
1763120362.7151625,708.0,2.9528335203309974,1.4133625849484197,-1.5440927743911743,0.09533755736700639,-4.449207993743137,0.23928415775299072,0.1355083856382381,-0.5280709886618637,-2.2453526321800408,0.1,-0.10494410957886419
1763120362.737938,708.0,2.9528335203309974,1.4133625849484197,-1.5440927743911743,0.09533755736700639,-4.449207993743137,0.23928415775299072,0.1355083856382381,-0.5287407568910004,-2.23640462835033,0.1,-0.1012511793098599
1763120362.7575922,709.0,2.953016166290632,1.4072895403056864,-1.5431698560714722,0.09533755736700639,-4.449207993743137,0.24931049346923828,0.1340615236482461,-0.5276058193933503,-2.3338919543961665,0.1,-0.10674084061891252
1763120362.7781632,709.0,2.953016166290632,1.4072895403056864,-1.5431698560714722,0.09533755736700639,-1.1567598415124243,0.24931049346923828,0.1340615236482461,-0.5261214677783882,-2.6962966763775027,0.1,-0.050638369426299554
1763120362.798883,709.0,2.953016166290632,1.4072895403056864,-1.5431698560714722,0.09533755736700639,-1.1567598415124243,0.24931049346923828,0.1340615236482461,-0.5251738655128649,-2.703896931124546,0.1,-0.05018913141530061
1763120362.820987,709.0,2.9532263858720684,1.4014314013586868,-1.5418076515197754,0.09533755736700639,-1.1567598415124243,0.2479482889175415,0.1326556788508501,-0.5242369859552126,-2.684803290869544,0.1,-0.04957657960623024
1763120362.8424656,709.0,2.9532263858720684,1.4014314013586868,-1.5418076515197754,0.09533755736700639,-1.7087650231108744,0.2479482889175415,0.1326556788508501,-0.5244092627166929,-2.6256356887621672,0.1,-0.062312366930813774
1763120362.8621633,709.0,2.9532263858720684,1.4014314013586868,-1.5418076515197754,0.09533755736700639,-1.7087650231108744,0.2479482889175415,0.1326556788508501,-0.5245412953398484,-2.624176115197635,0.1,-0.06113997805748334
1763120362.8856852,710.0,2.953454044830081,1.395651300369381,-1.5414295196533203,0.09533755736700639,-1.7087650231108744,0.25853586196899414,0.13124947686728813,-0.5232946257635066,-2.724653259162812,0.1,-0.0589584927391444
1763120362.9053924,710.0,2.953454044830081,1.395651300369381,-1.5414295196533203,0.09533755736700639,-0.7720344552111471,0.25853586196899414,0.13124947686728813,-0.5225357857403216,-2.828697141941124,0.1,-0.05145011847809611
1763120362.926792,710.0,2.953454044830081,1.395651300369381,-1.5414295196533203,0.09532717704393195,-0.7720344552111471,0.25853586196899414,0.13124947686728813,-0.5221417713734862,-2.8314780404697215,0.1,-0.048410451517090364
1763120362.9445136,711.0,2.953694054423644,1.39008169994351,-1.5409350395202637,0.09532717704393195,-0.7720344552111471,0.2690235376358032,0.1298741008917317,-0.5208387192902397,-2.9288825645710856,0.1,-0.05097185762403675
1763120362.9591382,711.0,2.953694054423644,1.39008169994351,-1.5409350395202637,0.09532717704393195,-1.3647170282335777,0.2690235376358032,0.1298741008917317,-0.5206880481361759,-2.869048679613662,0.1,-0.05174930259533597
1763120362.9896019,711.0,2.953694054423644,1.39008169994351,-1.5409350395202637,0.09533351601029874,-1.3647170282335777,0.2690235376358032,0.1298741008917317,-0.5208448673744206,-2.8680465033437472,0.1,-0.034059327988843674
1763120363.0101879,711.0,2.9539400065382218,1.3846264492488713,-1.540574550628662,0.09533351601029874,-1.3647170282335777,0.26866304874420166,0.12850145249419226,-0.519996256962785,-2.857766607758559,0.1,-0.06149784621298292
1763120363.0298402,711.0,2.9539400065382218,1.3846264492488713,-1.540574550628662,0.09533351601029874,-5.801265245177295,0.26866304874420166,0.12850145249419226,-0.5217464824142393,-2.3834986297907244,0.1,-0.13247877194603025
1763120363.0480433,711.0,2.9539400065382218,1.3846264492488713,-1.540574550628662,0.09534452187892656,-5.801265245177295,0.26866304874420166,0.12850145249419226,-0.5228141663131404,-2.3689566586163577,0.1,-0.12903046385799635
1763120363.0709827,712.0,2.9542018459471344,1.379147954935577,-1.5395821332931519,0.09534452187892656,-5.801265245177295,0.27866923809051514,0.12710206190672,-0.5212812482104355,-2.4052061628879478,0.1,-0.12324798812539134
1763120363.0928514,712.0,2.9542018459471344,1.379147954935577,-1.5395821332931519,0.09534452187892656,-2.8756254075241774,0.27866923809051514,0.12710206190672,-0.5199054559461819,-2.714382903841368,0.1,-0.08073699256461743
1763120363.1159563,712.0,2.9542018459471344,1.379147954935577,-1.5395821332931519,0.09534452187892656,-2.8756254075241774,0.27866923809051514,0.12710206190672,-0.5190801412919323,-2.7214262631127926,0.1,-0.08345703207023222
1763120363.1352377,713.0,2.9544824381046295,1.3736137750415345,-1.5375312566757202,0.09534452187892656,-2.8756254075241774,0.28763341903686523,0.1256649754583726,-0.5169591595810151,-2.7189116889219442,0.1,-0.08563289858505874
1763120363.1553452,713.0,2.9544824381046295,1.3736137750415345,-1.5375312566757202,0.09534452187892656,-3.5702356366061885,0.28763341903686523,0.1256649754583726,-0.5171424591009613,-2.6479437504946817,0.1,-0.09251214197064485
1763120363.1780486,713.0,2.9544824381046295,1.3736137750415345,-1.5375312566757202,0.09529162589030288,-3.5702356366061885,0.28763341903686523,0.1256649754583726,-0.5167052548353429,-2.644798644759076,0.1,-0.0908134612588514
1763120363.1978607,713.0,2.954779620052263,1.3681749226953264,-1.5365556478500366,0.09529162589030288,-3.5702356366061885,0.28665781021118164,0.12423975908007978,-0.5159596382604442,-2.6389174215424402,0.1,-0.09568967320447122
1763120363.2187643,713.0,2.954779620052263,1.3681749226953264,-1.5365556478500366,0.09529162589030288,-2.773714556251971,0.28665781021118164,0.12423975908007978,-0.5155447114860973,-2.7224240886387916,0.1,-0.08009057649569995
1763120363.2316494,713.0,2.954779620052263,1.3681749226953264,-1.5365556478500366,0.09529162589030288,-2.773714556251971,0.28665781021118164,0.12423975908007978,-0.5153282478240564,-2.7246730939938044,0.1,-0.08019924838412404
1763120363.2617426,714.0,2.9551107081154537,1.3625271550652691,-1.5353580713272095,0.09529162589030288,-2.773714556251971,0.2964916229248047,0.12274248146845977,-0.5130707028477044,-2.7212675906773973,0.1,-0.05870367545271756
1763120363.2825236,714.0,2.9551107081154537,1.3625271550652691,-1.5353580713272095,0.09529162589030288,-1.9514557468125406,0.2964916229248047,0.12274248146845977,-0.5125517394445626,-2.8073302292426523,0.1,-0.07015841584322266
1763120363.3011088,714.0,2.9551107081154537,1.3625271550652691,-1.5353580713272095,0.09529162589030288,-1.9514557468125406,0.2964916229248047,0.12274248146845977,-0.5122851627161227,-2.81022850750878,0.1,-0.07060573096072503
1763120363.3228874,714.0,2.9554639218419076,1.356822404894722,-1.5343892574310303,0.09529162589030288,-1.9514557468125406,0.2955228090286255,0.12120796644181589,-0.5114582030310155,-2.8039414886303855,0.1,-0.06402135591503244
1763120363.3427043,714.0,2.9554639218419076,1.356822404894722,-1.5343892574310303,0.09529162589030288,-7.392901007678496,0.2955228090286255,0.12120796644181589,-0.514043590808379,-2.244551800776282,0.1,-0.15518985184640802
1763120363.3633404,714.0,2.9554639218419076,1.356822404894722,-1.5343892574310303,0.09534452187892656,-7.392901007678496,0.2955228090286255,0.12120796644181589,-0.5159746114520238,-2.2244542587835316,0.1,-0.15249161093884864
1763120363.3865075,715.0,2.9558171143127003,1.3512913262082065,-1.533450961112976,0.09534452187892656,-7.392901007678496,0.3056323528289795,0.11969603621960904,-0.5140612399164428,-2.219335108572165,0.1,-0.15224713259703407
1763120363.3991697,715.0,2.9558171143127003,1.3512913262082065,-1.533450961112976,0.09534452187892656,-4.625888924531687,0.3056323528289795,0.11969603621960904,-0.5127270227677557,-2.5090529902290832,0.1,-0.11272061301167804
1763120363.427463,715.0,2.9558171143127003,1.3512913262082065,-1.533450961112976,0.09529162589030288,-4.625888924531687,0.3056323528289795,0.11969603621960904,-0.5112054141182267,-2.515431370091784,0.1,-0.09226791615831849
1763120363.44102,716.0,2.9561941463490315,1.3457712003065279,-1.5308741331100464,0.09529162589030288,-4.625888924531687,0.314119815826416,0.1181718381087252,-0.5085721303606092,-2.517153318266978,0.1,-0.11118669889544847
1763120363.4683497,716.0,2.9561941463490315,1.3457712003065279,-1.5308741331100464,0.09529162589030288,-4.781735708312266,0.314119815826416,0.1181718381087252,-0.5085129336856418,-2.5021678875369093,0.1,-0.09557025012892252
1763120363.4899664,716.0,2.9561941463490315,1.3457712003065279,-1.5308741331100464,0.09534452187892656,-4.781735708312266,0.314119815826416,0.1181718381087252,-0.5091765337498292,-2.502538134312642,0.1,-0.11181170539790225
1763120363.5025318,716.0,2.956605645345768,1.3400785453463184,-1.5292757749557495,0.09534452187892656,-4.781735708312266,0.31252145767211914,0.11658421561922652,-0.50856224629602,-2.4952752562388496,0.1,-0.11370335882729117
1763120363.531637,716.0,2.956605645345768,1.3400785453463184,-1.5292757749557495,0.09534452187892656,-5.203228053106993,0.31252145767211914,0.11658421561922652,-0.5087096450894965,-2.4523171279779996,0.1,-0.10013205866755456
1763120363.552088,716.0,2.956605645345768,1.3400785453463184,-1.5292757749557495,0.09534452187892656,-5.203228053106993,0.31252145767211914,0.11658421561922652,-0.5088389455289536,-2.4509670386103735,0.1,-0.1205945844572984
1763120363.5731518,717.0,2.9570452843585953,1.3343928756196621,-1.5271726846694946,0.09534452187892656,-5.203228053106993,0.3214991092681885,0.11498780855510761,-0.5061577098195997,-2.4515892609455845,0.1,-0.11967921244231298
1763120363.593737,717.0,2.9570452843585953,1.3343928756196621,-1.5271726846694946,0.09534452187892656,-4.019781125140427,0.3214991092681885,0.11498780855510761,-0.5053655175571719,-2.5756343854312913,0.1,-0.10004687333407497
1763120363.6096048,717.0,2.9570452843585953,1.3343928756196621,-1.5271726846694946,0.09534452187892656,-4.019781125140427,0.3214991092681885,0.11498780855510761,-0.5048956446552357,-2.580176749299557,0.1,-0.09913193438533592
1763120363.6369984,717.0,2.9570452843585953,1.3343928756196621,-1.5253337621688843,0.09534452187892656,-4.019781125140427,0.3196601867675781,0.11498780855510761,-0.5052525349430262,-2.579291848629842,0.1,-0.08534832290599297
1763120363.6574047,718.0,2.9575095811260654,1.3288276334948492,-1.5253337621688843,0.09534452187892656,-8.737125717947004,0.3307572603225708,0.11341795977603258,-0.5019605202334353,-2.582309837740778,0.1,-0.10188330837102812
1763120363.6771467,718.0,2.9575095811260654,1.3288276334948492,-1.5253337621688843,0.09534452187892656,-8.737125717947004,0.3307572603225708,0.11341795977603258,-0.5043698155945173,-2.097193876973147,0.1,-0.1774666096420737
1763120363.6969368,718.0,2.9575095811260654,1.3288276334948492,-1.5230913162231445,0.09526365910308335,-8.737125717947004,0.32851481437683105,0.11341795977603258,-0.5059482771483664,-2.071178609015115,0.1,-0.17476775931323468
1763120363.7193227,718.0,2.9580242200047664,1.3230310844434858,-1.5230913162231445,0.09526365910308335,-5.286562180338582,0.32851481437683105,0.11177536888868574,-0.5052099771101128,-2.0638107308918765,0.1,-0.17279953246417668
1763120363.736234,718.0,2.9580242200047664,1.3230310844434858,-1.5230913162231445,0.09526365910308335,-5.286562180338582,0.32851481437683105,0.11177536888868574,-0.5034298604865932,-2.4236956572465824,0.1,-0.11972754179164351
1763120363.7629254,718.0,2.9580242200047664,1.3230310844434858,-1.5198760032653809,0.09524798696795404,-5.286562180338582,0.3252995014190674,0.11177536888868574,-0.5023765903484855,-2.433490871337086,0.1,-0.11032225102156815
1763120363.777127,719.0,2.9585751274342154,1.3170576075290659,-1.5198760032653809,0.09524798696795404,-6.406338819459924,0.33641302585601807,0.11005935493228318,-0.49888696294600327,-2.4370108332033724,0.1,-0.1246161057811414
1763120363.8028696,719.0,2.9585751274342154,1.3170576075290659,-1.5198760032653809,0.09524798696795404,-6.406338819459924,0.33641302585601807,0.11005935493228318,-0.49917215229165807,-2.324287950061441,0.1,-0.12696724756800493
1763120363.821985,719.0,2.9585751274342154,1.3170576075290659,-1.5177991390228271,0.09508883537836667,-6.406338819459924,0.33433616161346436,0.11005935493228318,-0.4983930461852259,-2.314564193996728,0.1,-0.13844161212609843
